# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl8;60;1440213019;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213079;xvda;204.42;0.00;47257.82;231.18;7.78;38.05;0.41;8.45
pgxl8;60;1440213079;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213139;xvda;151.85;0.00;37528.92;247.14;6.69;44.03;0.48;7.27
pgxl8;60;1440213139;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213199;xvda;162.58;0.00;40277.77;247.74;8.48;52.14;0.52;8.44
pgxl8;60;1440213199;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213259;xvda;179.85;0.00;44205.12;245.79;8.45;46.98;0.46;8.34
pgxl8;60;1440213259;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213319;xvda;161.63;0.00;40337.35;249.56;8.40;51.96;0.52;8.49
pgxl8;60;1440213319;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213379;xvda;115.63;0.00;28692.47;248.13;3.54;30.60;0.44;5.11
pgxl8;60;1440213379;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213439;xvda;162.23;0.00;40432.07;249.22;8.60;53.02;0.53;8.59
pgxl8;60;1440213439;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213499;xvda;166.50;0.00;41737.47;250.68;9.15;54.93;0.54;8.96
pgxl8;60;1440213499;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213559;xvda;167.75;0.27;41302.08;246.21;7.41;44.17;0.49;8.28
pgxl8;60;1440213559;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213619;xvda;156.38;0.00;39022.25;249.53;7.59;48.53;0.50;7.76
pgxl8;60;1440213619;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213679;xvda;162.90;0.00;40607.60;249.28;9.27;56.93;0.54;8.83
pgxl8;60;1440213679;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213739;xvda;158.80;0.00;39466.83;248.53;7.94;49.98;0.51;8.07
pgxl8;60;1440213739;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213799;xvda;162.65;0.00;40251.58;247.47;8.71;53.57;0.53;8.70
pgxl8;60;1440213799;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213859;xvda;283.52;0.00;69312.72;244.47;32.48;113.64;0.87;24.62
pgxl8;60;1440213859;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213919;xvda;667.30;0.00;169486.65;253.99;160.67;240.70;1.50;100.00
pgxl8;60;1440213919;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440213979;xvda;653.65;12.93;164738.90;252.05;143.74;203.80;1.41;92.27
pgxl8;60;1440213979;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214039;xvda;213.10;5191.13;47435.28;246.96;42.76;251.48;1.38;29.37
pgxl8;60;1440214039;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214099;xvda;142.52;156.67;34337.57;242.04;14.88;89.18;0.72;10.22
pgxl8;60;1440214099;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214159;xvda;670.67;2.83;169109.73;252.16;273.30;399.45;1.49;99.78
pgxl8;60;1440214159;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214219;xvda;512.42;397.33;127663.47;249.92;186.50;378.72;1.47;75.08
pgxl8;60;1440214219;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214279;xvda;676.07;104715.33;65637.37;251.98;42.80;62.91;1.46;98.57
pgxl8;60;1440214279;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214339;xvda;794.37;90937.47;111117.32;254.36;73.06;92.31;1.25;99.18
pgxl8;60;1440214339;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214399;xvda;783.05;82102.27;114824.63;251.49;77.07;98.09;1.24;97.23
pgxl8;60;1440214399;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214459;xvda;605.55;85474.40;64633.13;247.89;55.96;92.84;1.65;99.95
pgxl8;60;1440214459;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl8;60;1440214519;xvda;76.15;15256.67;1670.37;222.29;0.45;5.93;1.26;9.60
pgxl8;60;1440214519;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
