# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440216049;3;0.07;0.00;0.10;0.00;0.02;99.82
pgxl;60;1440216109;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440216109;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440216109;1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440216109;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440216109;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440216169;-1;0.04;0.00;0.06;0.00;0.00;99.90
pgxl;60;1440216169;0;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440216169;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440216169;2;0.05;0.00;0.03;0.00;0.00;99.92
pgxl;60;1440216169;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440216229;-1;0.05;0.00;0.16;0.01;0.00;99.77
pgxl;60;1440216229;0;0.03;0.00;0.17;0.02;0.00;99.78
pgxl;60;1440216229;1;0.05;0.00;0.23;0.00;0.00;99.72
pgxl;60;1440216229;2;0.10;0.00;0.13;0.05;0.00;99.72
pgxl;60;1440216229;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440216289;-1;0.16;0.00;0.08;0.02;0.00;99.75
pgxl;60;1440216289;0;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440216289;1;0.03;0.00;0.07;0.02;0.02;99.87
pgxl;60;1440216289;2;0.52;0.00;0.07;0.05;0.00;99.37
pgxl;60;1440216289;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440216349;-1;0.03;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440216349;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440216349;1;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440216349;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440216349;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440216409;-1;0.03;0.00;0.07;0.08;0.00;99.82
pgxl;60;1440216409;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440216409;1;0.05;0.00;0.07;0.15;0.00;99.73
pgxl;60;1440216409;2;0.02;0.00;0.07;0.13;0.00;99.78
pgxl;60;1440216409;3;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440216469;-1;0.13;0.00;0.09;0.01;0.00;99.76
pgxl;60;1440216469;0;0.38;0.00;0.10;0.00;0.00;99.52
pgxl;60;1440216469;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440216469;2;0.05;0.00;0.08;0.07;0.00;99.80
pgxl;60;1440216469;3;0.03;0.00;0.15;0.00;0.00;99.82
pgxl;60;1440216529;-1;0.08;0.00;0.07;0.01;0.00;99.84
pgxl;60;1440216529;0;0.05;0.00;0.05;0.00;0.02;99.88
pgxl;60;1440216529;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440216529;2;0.22;0.00;0.05;0.00;0.00;99.73
pgxl;60;1440216529;3;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440216589;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440216589;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440216589;1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440216589;2;0.05;0.00;0.07;0.02;0.00;99.87
pgxl;60;1440216589;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440216649;-1;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440216649;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440216649;1;0.05;0.00;0.10;0.02;0.00;99.83
pgxl;60;1440216649;2;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440216649;3;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440216709;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440216709;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440216709;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440216709;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440216709;3;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440216769;-1;10.08;0.00;0.71;0.00;0.02;89.20
pgxl;60;1440216769;0;40.39;0.00;2.52;0.00;0.08;57.01
pgxl;60;1440216769;1;0.23;0.00;0.10;0.00;0.00;99.67
pgxl;60;1440216769;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440216769;3;0.03;0.00;0.20;0.00;0.00;99.77
pgxl;60;1440216829;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440216829;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440216829;1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440216829;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440216829;3;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440216889;-1;0.21;0.00;0.09;0.00;0.00;99.70
pgxl;60;1440216889;0;0.37;0.00;0.08;0.00;0.00;99.55
pgxl;60;1440216889;1;0.02;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440216889;2;0.38;0.00;0.08;0.02;0.00;99.52
pgxl;60;1440216889;3;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440216949;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440216949;0;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440216949;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440216949;2;0.05;0.00;0.05;0.00;0.02;99.88
pgxl;60;1440216949;3;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440217009;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440217009;0;0.02;0.00;0.07;0.00;0.02;99.90
pgxl;60;1440217009;1;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440217009;2;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440217009;3;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440217069;-1;5.98;0.00;1.22;0.01;0.00;92.79
pgxl;60;1440217069;0;22.95;0.00;4.04;0.00;0.00;73.01
pgxl;60;1440217069;1;0.67;0.00;0.50;0.00;0.00;98.83
pgxl;60;1440217069;2;0.27;0.00;0.18;0.03;0.00;99.52
pgxl;60;1440217069;3;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440217129;-1;0.05;0.00;0.08;0.01;0.00;99.86
pgxl;60;1440217129;0;0.03;0.00;0.08;0.00;0.02;99.87
pgxl;60;1440217129;1;0.07;0.00;0.05;0.00;0.00;99.88
pgxl;60;1440217129;2;0.05;0.00;0.07;0.05;0.00;99.83
pgxl;60;1440217129;3;0.05;0.00;0.10;0.00;0.00;99.85
