ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,21927,10,pgxc,10.93.131.148,59593,2015-08-21 23:36:50.996226-04,2015-08-21 23:36:58.815277-04,2015-08-21 23:37:44.05217-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 23:37:46.778324-04
946684800,21952,10,pgxc,10.95.141.120,56899,2015-08-21 23:37:52.563331-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557274-04,f,Remote Subplan,active,2015-08-21 23:38:13.592451-04
946684800,21953,10,pgxc,10.94.132.84,55414,2015-08-21 23:37:52.563514-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557268-04,f,Remote Subplan,active,2015-08-21 23:38:13.593017-04
946684800,21954,10,pgxc,10.92.9.245,45187,2015-08-21 23:37:52.563663-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557815-04,f,Remote Subplan,active,2015-08-21 23:38:13.595513-04
946684800,21955,10,pgxc,10.87.3.206,52524,2015-08-21 23:37:52.563842-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:50.884629-04,f,Remote Subplan,active,2015-08-21 23:38:50.921529-04
946684800,21956,10,pgxc,10.87.3.232,48497,2015-08-21 23:37:52.566909-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.55682-04,f,Remote Subplan,active,2015-08-21 23:38:13.591728-04
946684800,21927,10,pgxc,10.93.131.148,59593,2015-08-21 23:36:50.996226-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.569374-04,f,Remote Subplan,active,2015-08-21 23:38:13.595062-04
946684800,21957,10,pgxc,10.87.8.227,45096,2015-08-21 23:37:52.567438-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557501-04,f,Remote Subplan,active,2015-08-21 23:38:13.592978-04
946684800,21958,10,pgxc,10.223.4.4,46347,2015-08-21 23:37:52.568286-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557231-04,f,Remote Subplan,active,2015-08-21 23:38:13.600376-04
946684800,21959,10,pgxc,10.87.3.185,38835,2015-08-21 23:37:52.568525-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557352-04,f,Remote Subplan,active,2015-08-21 23:38:13.647304-04
946684800,21962,10,psql,10.93.131.148,59733,2015-08-21 23:38:51.004281-04,,2015-08-21 23:38:51.021428-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.02143-04
946684800,21963,10,psql,10.93.131.148,59737,2015-08-21 23:38:51.006044-04,,2015-08-21 23:38:51.019251-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.019253-04
946684800,21965,10,psql,10.93.131.148,59739,2015-08-21 23:38:51.007838-04,,2015-08-21 23:38:51.021951-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.021953-04
946684800,21964,10,psql,10.93.131.148,59738,2015-08-21 23:38:51.006847-04,,2015-08-21 23:38:51.020054-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.020057-04
946684800,21952,10,pgxc,10.95.141.120,56899,2015-08-21 23:37:52.563331-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321053-04,f,Remote Subplan,active,2015-08-21 23:39:31.380889-04
946684800,21953,10,pgxc,10.94.132.84,55414,2015-08-21 23:37:52.563514-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320973-04,f,Remote Subplan,active,2015-08-21 23:39:31.380416-04
946684800,21954,10,pgxc,10.92.9.245,45187,2015-08-21 23:37:52.563663-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322734-04,f,Remote Subplan,active,2015-08-21 23:39:31.382906-04
946684800,21955,10,pgxc,10.87.3.206,52524,2015-08-21 23:37:52.563842-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320795-04,f,Remote Subplan,active,2015-08-21 23:39:31.381696-04
946684800,21956,10,pgxc,10.87.3.232,48497,2015-08-21 23:37:52.566909-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.397518-04,f,Remote Subplan,active,2015-08-21 23:39:31.457018-04
946684800,21927,10,pgxc,10.93.131.148,59593,2015-08-21 23:36:50.996226-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327846-04,f,Remote Subplan,active,2015-08-21 23:39:31.379899-04
946684800,21957,10,pgxc,10.87.8.227,45096,2015-08-21 23:37:52.567438-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320623-04,f,Remote Subplan,active,2015-08-21 23:39:31.380356-04
946684800,21958,10,pgxc,10.223.4.4,46347,2015-08-21 23:37:52.568286-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321046-04,f,Remote Subplan,active,2015-08-21 23:39:31.38078-04
946684800,21959,10,pgxc,10.87.3.185,38835,2015-08-21 23:37:52.568525-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320484-04,f,Remote Subplan,active,2015-08-21 23:39:31.384683-04
946684800,21968,10,pgxc,10.223.4.4,46371,2015-08-21 23:39:31.394036-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.826286-04,f,Remote Subplan,active,2015-08-21 23:39:50.971666-04
946684800,21969,10,pgxc,10.92.9.245,45211,2015-08-21 23:39:31.394179-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.8357-04,f,Remote Subplan,active,2015-08-21 23:39:50.978909-04
946684800,21970,10,pgxc,10.87.3.185,38859,2015-08-21 23:39:31.39433-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.832147-04,f,Remote Subplan,active,2015-08-21 23:39:50.968646-04
946684800,21971,10,pgxc,10.87.8.227,45120,2015-08-21 23:39:31.394493-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.824279-04,f,Remote Subplan,active,2015-08-21 23:39:50.960395-04
946684800,21972,10,pgxc,10.87.3.232,48523,2015-08-21 23:39:31.39586-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.855488-04,f,Remote Subplan,active,2015-08-21 23:39:50.992374-04
946684800,21973,10,pgxc,10.95.141.120,56923,2015-08-21 23:39:31.396928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.852814-04,f,Remote Subplan,active,2015-08-21 23:39:50.99892-04
946684800,21974,10,pgxc,10.87.3.206,52548,2015-08-21 23:39:31.397104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.830242-04,f,Remote Subplan,active,2015-08-21 23:39:50.987623-04
946684800,21975,10,pgxc,10.94.132.84,55438,2015-08-21 23:39:31.397901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.815712-04,f,Remote Subplan,active,2015-08-21 23:39:50.958971-04
946684800,21977,10,psql,10.93.131.148,59753,2015-08-21 23:39:50.985673-04,,2015-08-21 23:39:50.999564-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:50.999567-04
946684800,21978,10,psql,10.93.131.148,59756,2015-08-21 23:39:50.987482-04,,2015-08-21 23:39:50.996558-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:50.996561-04
946684800,21979,10,psql,10.93.131.148,59757,2015-08-21 23:39:50.989308-04,,2015-08-21 23:39:51.002154-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.002156-04
946684800,21980,10,psql,10.93.131.148,59763,2015-08-21 23:39:50.992051-04,,2015-08-21 23:39:51.001932-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.001934-04
946684800,21952,10,pgxc,10.95.141.120,56899,2015-08-21 23:37:52.563331-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321053-04,f,Remote Subplan,active,2015-08-21 23:39:31.380889-04
946684800,21953,10,pgxc,10.94.132.84,55414,2015-08-21 23:37:52.563514-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320973-04,f,Remote Subplan,active,2015-08-21 23:39:31.380416-04
946684800,21954,10,pgxc,10.92.9.245,45187,2015-08-21 23:37:52.563663-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322734-04,f,Remote Subplan,active,2015-08-21 23:39:31.382906-04
946684800,21955,10,pgxc,10.87.3.206,52524,2015-08-21 23:37:52.563842-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320795-04,f,Remote Subplan,active,2015-08-21 23:39:31.381696-04
946684800,21956,10,pgxc,10.87.3.232,48497,2015-08-21 23:37:52.566909-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.397518-04,f,Remote Subplan,active,2015-08-21 23:39:31.457018-04
946684800,21927,10,pgxc,10.93.131.148,59593,2015-08-21 23:36:50.996226-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327846-04,f,Remote Subplan,active,2015-08-21 23:39:31.379899-04
946684800,21957,10,pgxc,10.87.8.227,45096,2015-08-21 23:37:52.567438-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320623-04,f,Remote Subplan,active,2015-08-21 23:39:31.380356-04
946684800,21958,10,pgxc,10.223.4.4,46347,2015-08-21 23:37:52.568286-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321046-04,f,Remote Subplan,active,2015-08-21 23:39:31.38078-04
946684800,21959,10,pgxc,10.87.3.185,38835,2015-08-21 23:37:52.568525-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320484-04,f,Remote Subplan,active,2015-08-21 23:39:31.384683-04
946684800,21968,10,pgxc,10.223.4.4,46371,2015-08-21 23:39:31.394036-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.846772-04,f,Remote Subplan,active,2015-08-21 23:40:50.992152-04
946684800,21969,10,pgxc,10.92.9.245,45211,2015-08-21 23:39:31.394179-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.8286-04,f,Remote Subplan,active,2015-08-21 23:40:50.971809-04
946684800,21970,10,pgxc,10.87.3.185,38859,2015-08-21 23:39:31.39433-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.836022-04,f,Remote Subplan,active,2015-08-21 23:40:50.972521-04
946684800,21971,10,pgxc,10.87.8.227,45120,2015-08-21 23:39:31.394493-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.839313-04,f,Remote Subplan,active,2015-08-21 23:40:50.975429-04
946684800,21972,10,pgxc,10.87.3.232,48523,2015-08-21 23:39:31.39586-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.885073-04,f,Remote Subplan,active,2015-08-21 23:40:51.021959-04
946684800,21973,10,pgxc,10.95.141.120,56923,2015-08-21 23:39:31.396928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.86934-04,f,Remote Subplan,active,2015-08-21 23:40:51.015447-04
946684800,21974,10,pgxc,10.87.3.206,52548,2015-08-21 23:39:31.397104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.846988-04,f,Remote Subplan,active,2015-08-21 23:40:51.004369-04
946684800,21975,10,pgxc,10.94.132.84,55438,2015-08-21 23:39:31.397901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.849661-04,f,Remote Subplan,active,2015-08-21 23:40:50.992923-04
946684800,21994,10,psql,10.93.131.148,59831,2015-08-21 23:40:51.008893-04,,2015-08-21 23:40:51.023153-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.023155-04
946684800,21992,10,psql,10.93.131.148,59824,2015-08-21 23:40:51.005712-04,,2015-08-21 23:40:51.021816-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.021819-04
946684800,21993,10,psql,10.93.131.148,59828,2015-08-21 23:40:51.007227-04,,2015-08-21 23:40:51.025792-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.025795-04
946684800,21952,10,pgxc,10.95.141.120,56899,2015-08-21 23:37:52.563331-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321053-04,f,Remote Subplan,active,2015-08-21 23:39:31.380889-04
946684800,21953,10,pgxc,10.94.132.84,55414,2015-08-21 23:37:52.563514-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320973-04,f,Remote Subplan,active,2015-08-21 23:39:31.380416-04
946684800,21954,10,pgxc,10.92.9.245,45187,2015-08-21 23:37:52.563663-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322734-04,f,Remote Subplan,active,2015-08-21 23:39:31.382906-04
946684800,21955,10,pgxc,10.87.3.206,52524,2015-08-21 23:37:52.563842-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320795-04,f,Remote Subplan,active,2015-08-21 23:39:31.381696-04
946684800,21956,10,pgxc,10.87.3.232,48497,2015-08-21 23:37:52.566909-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.397518-04,f,Remote Subplan,active,2015-08-21 23:39:31.457018-04
946684800,21927,10,pgxc,10.93.131.148,59593,2015-08-21 23:36:50.996226-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327846-04,f,Remote Subplan,active,2015-08-21 23:39:31.379899-04
946684800,21957,10,pgxc,10.87.8.227,45096,2015-08-21 23:37:52.567438-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320623-04,f,Remote Subplan,active,2015-08-21 23:39:31.380356-04
946684800,21958,10,pgxc,10.223.4.4,46347,2015-08-21 23:37:52.568286-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321046-04,f,Remote Subplan,active,2015-08-21 23:39:31.38078-04
946684800,21959,10,pgxc,10.87.3.185,38835,2015-08-21 23:37:52.568525-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320484-04,f,Remote Subplan,active,2015-08-21 23:39:31.384683-04
946684800,21968,10,pgxc,10.223.4.4,46371,2015-08-21 23:39:31.394036-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.896434-04,f,Remote Subplan,active,2015-08-21 23:41:51.041816-04
946684800,21969,10,pgxc,10.92.9.245,45211,2015-08-21 23:39:31.394179-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.902234-04,f,Remote Subplan,active,2015-08-21 23:41:51.045445-04
946684800,21970,10,pgxc,10.87.3.185,38859,2015-08-21 23:39:31.39433-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.873985-04,f,Remote Subplan,active,2015-08-21 23:41:51.010484-04
946684800,21971,10,pgxc,10.87.8.227,45120,2015-08-21 23:39:31.394493-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.862506-04,f,Remote Subplan,active,2015-08-21 23:41:50.998622-04
946684800,21972,10,pgxc,10.87.3.232,48523,2015-08-21 23:39:31.39586-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.887642-04,f,Remote Subplan,active,2015-08-21 23:41:51.024529-04
946684800,21973,10,pgxc,10.95.141.120,56923,2015-08-21 23:39:31.396928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.894532-04,f,Remote Subplan,active,2015-08-21 23:41:51.040641-04
946684800,21974,10,pgxc,10.87.3.206,52548,2015-08-21 23:39:31.397104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.874543-04,f,Remote Subplan,active,2015-08-21 23:41:51.031925-04
946684800,21975,10,pgxc,10.94.132.84,55438,2015-08-21 23:39:31.397901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.899733-04,f,Remote Subplan,active,2015-08-21 23:41:51.042993-04
946684800,21999,10,psql,10.93.131.148,59875,2015-08-21 23:41:51.013508-04,,2015-08-21 23:41:51.030024-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.030027-04
946684800,22003,10,psql,10.93.131.148,59886,2015-08-21 23:41:51.01968-04,,2015-08-21 23:41:51.031563-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.031568-04
946684800,22002,10,psql,10.93.131.148,59885,2015-08-21 23:41:51.019324-04,,2015-08-21 23:41:51.043974-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.043976-04
946684800,21952,10,pgxc,10.95.141.120,56899,2015-08-21 23:37:52.563331-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321053-04,f,Remote Subplan,active,2015-08-21 23:39:31.380889-04
946684800,21953,10,pgxc,10.94.132.84,55414,2015-08-21 23:37:52.563514-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320973-04,f,Remote Subplan,active,2015-08-21 23:39:31.380416-04
946684800,21954,10,pgxc,10.92.9.245,45187,2015-08-21 23:37:52.563663-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322734-04,f,Remote Subplan,active,2015-08-21 23:39:31.382906-04
946684800,21955,10,pgxc,10.87.3.206,52524,2015-08-21 23:37:52.563842-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320795-04,f,Remote Subplan,active,2015-08-21 23:39:31.381696-04
946684800,21956,10,pgxc,10.87.3.232,48497,2015-08-21 23:37:52.566909-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.397518-04,f,Remote Subplan,active,2015-08-21 23:39:31.457018-04
946684800,21927,10,pgxc,10.93.131.148,59593,2015-08-21 23:36:50.996226-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327846-04,f,Remote Subplan,active,2015-08-21 23:39:31.379899-04
946684800,21957,10,pgxc,10.87.8.227,45096,2015-08-21 23:37:52.567438-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320623-04,f,Remote Subplan,active,2015-08-21 23:39:31.380356-04
946684800,21958,10,pgxc,10.223.4.4,46347,2015-08-21 23:37:52.568286-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321046-04,f,Remote Subplan,active,2015-08-21 23:39:31.38078-04
946684800,21959,10,pgxc,10.87.3.185,38835,2015-08-21 23:37:52.568525-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320484-04,f,Remote Subplan,active,2015-08-21 23:39:31.384683-04
946684800,21968,10,pgxc,10.223.4.4,46371,2015-08-21 23:39:31.394036-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.879694-04,f,Remote Subplan,active,2015-08-21 23:42:51.025074-04
946684800,21969,10,pgxc,10.92.9.245,45211,2015-08-21 23:39:31.394179-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.856926-04,f,Remote Subplan,active,2015-08-21 23:42:51.000135-04
946684800,21970,10,pgxc,10.87.3.185,38859,2015-08-21 23:39:31.39433-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.911096-04,f,Remote Subplan,active,2015-08-21 23:42:51.047596-04
946684800,21971,10,pgxc,10.87.8.227,45120,2015-08-21 23:39:31.394493-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.915574-04,f,Remote Subplan,active,2015-08-21 23:42:51.051692-04
946684800,21972,10,pgxc,10.87.3.232,48523,2015-08-21 23:39:31.39586-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.898394-04,f,Remote Subplan,active,2015-08-21 23:42:51.035279-04
