# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440216229;1;2.95;0.00;2.54;23.95;0.24;70.32
pgxl1;60;1440216229;2;5.82;0.00;2.87;26.32;0.52;64.46
pgxl1;60;1440216229;3;6.27;0.00;2.25;16.68;0.16;74.64
pgxl1;60;1440216289;-1;5.17;0.00;1.70;17.80;0.06;75.28
pgxl1;60;1440216289;0;0.03;0.00;0.33;0.52;0.00;99.11
pgxl1;60;1440216289;1;0.00;0.00;0.85;2.56;0.02;96.58
pgxl1;60;1440216289;2;21.80;0.00;5.52;71.91;0.22;0.56
pgxl1;60;1440216289;3;0.02;0.00;0.35;0.00;0.00;99.63
pgxl1;60;1440216349;-1;5.15;0.00;2.02;17.02;0.07;75.73
pgxl1;60;1440216349;0;0.35;0.00;0.62;0.65;0.00;98.38
pgxl1;60;1440216349;1;0.05;0.00;1.05;1.09;0.00;97.81
pgxl1;60;1440216349;2;21.56;0.00;6.49;70.86;0.29;0.80
pgxl1;60;1440216349;3;0.03;0.00;0.30;0.00;0.00;99.67
pgxl1;60;1440216409;-1;8.98;0.00;2.67;12.20;0.07;76.08
pgxl1;60;1440216409;0;0.05;0.00;0.18;0.00;0.02;99.75
pgxl1;60;1440216409;1;0.02;0.00;0.77;0.03;0.00;99.18
pgxl1;60;1440216409;2;37.92;0.00;10.11;51.62;0.27;0.07
pgxl1;60;1440216409;3;0.07;0.00;0.17;0.00;0.00;99.77
pgxl1;60;1440216469;-1;3.44;0.00;0.66;1.01;0.01;94.88
pgxl1;60;1440216469;0;1.13;0.00;0.32;0.00;0.02;98.54
pgxl1;60;1440216469;1;0.03;0.00;0.57;0.00;0.02;99.38
pgxl1;60;1440216469;2;12.60;0.00;1.71;4.04;0.02;81.63
pgxl1;60;1440216469;3;0.03;0.00;0.03;0.00;0.00;99.93
pgxl1;60;1440216529;-1;30.82;0.00;14.77;0.06;2.14;52.21
pgxl1;60;1440216529;0;31.36;0.00;15.21;0.05;2.20;51.18
pgxl1;60;1440216529;1;28.80;0.00;15.61;0.03;2.06;53.50
pgxl1;60;1440216529;2;32.53;0.00;12.69;0.11;2.27;52.40
pgxl1;60;1440216529;3;30.77;0.00;15.45;0.05;2.01;51.72
pgxl1;60;1440216589;-1;23.05;0.00;1.59;1.01;0.02;74.33
pgxl1;60;1440216589;0;5.48;0.00;0.89;0.05;0.05;93.53
pgxl1;60;1440216589;1;48.12;0.00;1.95;0.05;0.02;49.86
pgxl1;60;1440216589;2;8.49;0.00;2.84;3.95;0.03;84.68
pgxl1;60;1440216589;3;29.92;0.00;0.67;0.00;0.02;69.39
pgxl1;60;1440216649;-1;26.76;0.00;8.34;2.51;0.98;61.41
pgxl1;60;1440216649;0;18.28;0.00;8.38;0.00;0.93;72.40
pgxl1;60;1440216649;1;16.36;0.00;6.23;0.09;1.08;76.24
pgxl1;60;1440216649;2;55.70;0.00;11.86;9.86;0.94;21.64
pgxl1;60;1440216649;3;16.32;0.00;6.74;0.02;0.99;75.93
pgxl1;60;1440216709;-1;15.76;0.00;5.70;14.32;0.35;63.87
pgxl1;60;1440216709;0;14.53;0.00;5.47;0.04;0.33;79.63
pgxl1;60;1440216709;1;14.10;0.00;4.75;0.35;0.37;80.42
pgxl1;60;1440216709;2;21.49;0.00;8.13;57.65;0.38;12.35
pgxl1;60;1440216709;3;13.02;0.00;4.49;0.20;0.34;81.96
pgxl1;60;1440216769;-1;5.83;0.00;0.50;0.60;0.01;93.06
pgxl1;60;1440216769;0;11.46;0.00;0.20;0.00;0.02;88.32
pgxl1;60;1440216769;1;0.03;0.00;1.00;0.00;0.02;98.95
pgxl1;60;1440216769;2;11.83;0.00;0.73;2.40;0.00;85.03
pgxl1;60;1440216769;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl1;60;1440216829;-1;10.90;0.00;3.59;8.83;0.04;76.63
pgxl1;60;1440216829;0;9.04;0.00;1.22;0.27;0.02;89.46
pgxl1;60;1440216829;1;2.94;0.00;1.67;0.48;0.00;94.91
pgxl1;60;1440216829;2;30.44;0.00;11.39;35.82;0.16;22.20
pgxl1;60;1440216829;3;2.11;0.00;0.45;0.00;0.00;97.44
pgxl1;60;1440216889;-1;16.67;0.00;2.26;0.03;0.01;81.02
pgxl1;60;1440216889;0;23.32;0.00;1.55;0.00;0.02;75.11
pgxl1;60;1440216889;1;0.10;0.00;0.82;0.02;0.00;99.06
pgxl1;60;1440216889;2;42.98;0.00;6.60;0.12;0.00;50.30
pgxl1;60;1440216889;3;0.27;0.00;0.10;0.00;0.00;99.63
pgxl1;60;1440216949;-1;23.26;0.00;0.71;0.86;0.00;75.17
pgxl1;60;1440216949;0;74.54;0.00;0.80;0.00;0.00;24.66
pgxl1;60;1440216949;1;2.45;0.00;0.98;0.00;0.00;96.56
pgxl1;60;1440216949;2;2.50;0.00;0.82;3.47;0.02;93.19
pgxl1;60;1440216949;3;13.43;0.00;0.20;0.00;0.00;86.37
pgxl1;60;1440217009;-1;3.67;0.00;2.42;19.18;0.03;74.69
pgxl1;60;1440217009;0;0.02;0.00;0.68;0.10;0.00;99.20
pgxl1;60;1440217009;1;0.08;0.00;1.54;1.35;0.02;97.01
pgxl1;60;1440217009;2;15.00;0.00;7.29;77.34;0.12;0.24
pgxl1;60;1440217009;3;0.02;0.00;0.38;0.02;0.00;99.58
pgxl1;60;1440217069;-1;6.67;0.00;1.93;14.52;0.20;76.67
pgxl1;60;1440217069;0;7.20;0.00;1.12;14.21;0.40;77.07
pgxl1;60;1440217069;1;0.07;0.00;0.05;14.61;0.10;85.16
pgxl1;60;1440217069;2;19.62;0.00;5.60;19.18;0.24;55.36
pgxl1;60;1440217069;3;0.02;0.00;0.97;10.21;0.07;88.73
pgxl1;60;1440217129;-1;20.69;0.00;3.32;0.80;0.00;75.19
pgxl1;60;1440217129;0;23.45;0.00;3.33;0.00;0.00;73.22
pgxl1;60;1440217129;1;0.03;0.00;1.02;0.00;0.00;98.95
pgxl1;60;1440217129;2;59.26;0.00;8.84;3.18;0.02;28.70
pgxl1;60;1440217129;3;0.15;0.00;0.12;0.02;0.00;99.72
