ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,5437,10,pgxc,10.92.9.245,42857,2015-08-21 23:37:52.58985-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557351-04,f,Remote Subplan,active,2015-08-21 23:38:13.59548-04
946684800,5438,10,pgxc,10.87.3.206,48436,2015-08-21 23:37:52.590013-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:50.882458-04,f,Remote Subplan,active,2015-08-21 23:38:50.919811-04
946684800,5439,10,pgxc,10.223.4.4,36810,2015-08-21 23:37:52.590158-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557293-04,f,Remote Subplan,active,2015-08-21 23:38:13.599794-04
946684800,5440,10,pgxc,10.87.3.185,41398,2015-08-21 23:37:52.590378-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557353-04,f,Remote Subplan,active,2015-08-21 23:38:13.647132-04
946684800,5441,10,pgxc,10.95.141.120,36354,2015-08-21 23:37:52.592795-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.556812-04,f,Remote Subplan,active,2015-08-21 23:38:13.59148-04
946684800,5442,10,pgxc,10.87.8.227,50540,2015-08-21 23:37:52.593526-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557206-04,f,Remote Subplan,active,2015-08-21 23:38:13.592149-04
946684800,5443,10,pgxc,10.87.3.232,44932,2015-08-21 23:37:52.593949-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557314-04,f,Remote Subplan,active,2015-08-21 23:38:13.591932-04
946684800,5444,10,pgxc,10.94.132.84,53047,2015-08-21 23:37:52.594163-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557553-04,f,Remote Subplan,active,2015-08-21 23:38:13.59356-04
946684800,5450,10,psql,10.93.131.148,54334,2015-08-21 23:38:50.993478-04,,2015-08-21 23:38:51.011879-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.011882-04
946684800,5448,10,psql,10.93.131.148,54326,2015-08-21 23:38:50.988548-04,,2015-08-21 23:38:51.013529-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.013531-04
946684800,5449,10,psql,10.93.131.148,54328,2015-08-21 23:38:50.989809-04,,2015-08-21 23:38:51.014398-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.0144-04
946684800,5451,10,psql,10.93.131.148,54339,2015-08-21 23:38:50.997318-04,,2015-08-21 23:38:51.012798-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.0128-04
946684800,5452,10,psql,10.93.131.148,54348,2015-08-21 23:38:51.004079-04,,2015-08-21 23:38:51.014204-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.014208-04
946684800,5429,10,pgxc,10.93.131.148,54234,2015-08-21 23:36:58.835678-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327051-04,f,Remote Subplan,active,2015-08-21 23:39:31.379027-04
946684800,5437,10,pgxc,10.92.9.245,42857,2015-08-21 23:37:52.58985-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321189-04,f,Remote Subplan,active,2015-08-21 23:39:31.381416-04
946684800,5438,10,pgxc,10.87.3.206,48436,2015-08-21 23:37:52.590013-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319426-04,f,Remote Subplan,active,2015-08-21 23:39:31.380193-04
946684800,5439,10,pgxc,10.223.4.4,36810,2015-08-21 23:37:52.590158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320177-04,f,Remote Subplan,active,2015-08-21 23:39:31.379334-04
946684800,5440,10,pgxc,10.87.3.185,41398,2015-08-21 23:37:52.590378-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319195-04,f,Remote Subplan,active,2015-08-21 23:39:31.383186-04
946684800,5441,10,pgxc,10.95.141.120,36354,2015-08-21 23:37:52.592795-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.3196-04,f,Remote Subplan,active,2015-08-21 23:39:31.379245-04
946684800,5442,10,pgxc,10.87.8.227,50540,2015-08-21 23:37:52.593526-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320009-04,f,Remote Subplan,active,2015-08-21 23:39:31.378973-04
946684800,5443,10,pgxc,10.87.3.232,44932,2015-08-21 23:37:52.593949-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.405342-04,f,Remote Subplan,active,2015-08-21 23:39:31.464502-04
946684800,5444,10,pgxc,10.94.132.84,53047,2015-08-21 23:37:52.594163-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319323-04,f,Remote Subplan,active,2015-08-21 23:39:31.378888-04
946684800,5454,10,pgxc,10.223.4.4,36830,2015-08-21 23:39:31.41188-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.829288-04,f,Remote Subplan,active,2015-08-21 23:39:50.97388-04
946684800,5455,10,pgxc,10.87.3.232,44958,2015-08-21 23:39:31.411981-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.861612-04,f,Remote Subplan,active,2015-08-21 23:39:50.99811-04
946684800,5456,10,pgxc,10.87.3.185,41422,2015-08-21 23:39:31.416731-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.836087-04,f,Remote Subplan,active,2015-08-21 23:39:50.973607-04
946684800,5457,10,pgxc,10.87.8.227,50564,2015-08-21 23:39:31.416882-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.826231-04,f,Remote Subplan,active,2015-08-21 23:39:50.962249-04
946684800,5458,10,pgxc,10.92.9.245,42881,2015-08-21 23:39:31.417092-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.838299-04,f,Remote Subplan,active,2015-08-21 23:39:50.980879-04
946684800,5459,10,pgxc,10.95.141.120,36376,2015-08-21 23:39:31.417792-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.858499-04,f,Remote Subplan,active,2015-08-21 23:39:51.004042-04
946684800,5460,10,pgxc,10.87.3.206,48460,2015-08-21 23:39:31.423024-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.834292-04,f,Remote Subplan,active,2015-08-21 23:39:50.991031-04
946684800,5461,10,pgxc,10.94.132.84,53071,2015-08-21 23:39:31.423174-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.820185-04,f,Remote Subplan,active,2015-08-21 23:39:50.962742-04
946684800,5467,10,psql,10.93.131.148,54399,2015-08-21 23:39:51.003026-04,,2015-08-21 23:39:51.017705-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.017708-04
946684800,5464,10,psql,10.93.131.148,54384,2015-08-21 23:39:50.995434-04,,2015-08-21 23:39:51.018075-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.018078-04
946684800,5466,10,psql,10.93.131.148,54397,2015-08-21 23:39:51.002751-04,,2015-08-21 23:39:51.020939-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.020942-04
946684800,5463,10,psql,10.93.131.148,54381,2015-08-21 23:39:50.99413-04,,,f,"",idle,2015-08-21 23:39:51.018968-04
946684800,5465,10,psql,10.93.131.148,54394,2015-08-21 23:39:51.00092-04,,2015-08-21 23:39:51.018551-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.018554-04
946684800,5429,10,pgxc,10.93.131.148,54234,2015-08-21 23:36:58.835678-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327051-04,f,Remote Subplan,active,2015-08-21 23:39:31.379027-04
946684800,5437,10,pgxc,10.92.9.245,42857,2015-08-21 23:37:52.58985-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321189-04,f,Remote Subplan,active,2015-08-21 23:39:31.381416-04
946684800,5438,10,pgxc,10.87.3.206,48436,2015-08-21 23:37:52.590013-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319426-04,f,Remote Subplan,active,2015-08-21 23:39:31.380193-04
946684800,5439,10,pgxc,10.223.4.4,36810,2015-08-21 23:37:52.590158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320177-04,f,Remote Subplan,active,2015-08-21 23:39:31.379334-04
946684800,5440,10,pgxc,10.87.3.185,41398,2015-08-21 23:37:52.590378-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319195-04,f,Remote Subplan,active,2015-08-21 23:39:31.383186-04
946684800,5441,10,pgxc,10.95.141.120,36354,2015-08-21 23:37:52.592795-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.3196-04,f,Remote Subplan,active,2015-08-21 23:39:31.379245-04
946684800,5442,10,pgxc,10.87.8.227,50540,2015-08-21 23:37:52.593526-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320009-04,f,Remote Subplan,active,2015-08-21 23:39:31.378973-04
946684800,5443,10,pgxc,10.87.3.232,44932,2015-08-21 23:37:52.593949-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.405342-04,f,Remote Subplan,active,2015-08-21 23:39:31.464502-04
946684800,5444,10,pgxc,10.94.132.84,53047,2015-08-21 23:37:52.594163-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319323-04,f,Remote Subplan,active,2015-08-21 23:39:31.378888-04
946684800,5454,10,pgxc,10.223.4.4,36830,2015-08-21 23:39:31.41188-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.849394-04,f,Remote Subplan,active,2015-08-21 23:40:50.993988-04
946684800,5455,10,pgxc,10.87.3.232,44958,2015-08-21 23:39:31.411981-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.887178-04,f,Remote Subplan,active,2015-08-21 23:40:51.023678-04
946684800,5456,10,pgxc,10.87.3.185,41422,2015-08-21 23:39:31.416731-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.83722-04,f,Remote Subplan,active,2015-08-21 23:40:50.974741-04
946684800,5457,10,pgxc,10.87.8.227,50564,2015-08-21 23:39:31.416882-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.841303-04,f,Remote Subplan,active,2015-08-21 23:40:50.977321-04
946684800,5458,10,pgxc,10.92.9.245,42881,2015-08-21 23:39:31.417092-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.83133-04,f,Remote Subplan,active,2015-08-21 23:40:50.97391-04
946684800,5459,10,pgxc,10.95.141.120,36376,2015-08-21 23:39:31.417792-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.87242-04,f,Remote Subplan,active,2015-08-21 23:40:51.017964-04
946684800,5460,10,pgxc,10.87.3.206,48460,2015-08-21 23:39:31.423024-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.849661-04,f,Remote Subplan,active,2015-08-21 23:40:51.0064-04
946684800,5461,10,pgxc,10.94.132.84,53071,2015-08-21 23:39:31.423174-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.854824-04,f,Remote Subplan,active,2015-08-21 23:40:50.997381-04
946684800,5477,10,psql,10.93.131.148,54435,2015-08-21 23:40:51.003884-04,,2015-08-21 23:40:51.019844-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.019846-04
946684800,5478,10,psql,10.93.131.148,54441,2015-08-21 23:40:51.006256-04,,2015-08-21 23:40:51.029139-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.029141-04
946684800,5481,10,psql,10.93.131.148,54451,2015-08-21 23:40:51.011525-04,,2015-08-21 23:40:51.02925-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.029254-04
946684800,5480,10,psql,10.93.131.148,54444,2015-08-21 23:40:51.007362-04,,2015-08-21 23:40:51.029145-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.029147-04
946684800,5429,10,pgxc,10.93.131.148,54234,2015-08-21 23:36:58.835678-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327051-04,f,Remote Subplan,active,2015-08-21 23:39:31.379027-04
946684800,5437,10,pgxc,10.92.9.245,42857,2015-08-21 23:37:52.58985-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321189-04,f,Remote Subplan,active,2015-08-21 23:39:31.381416-04
946684800,5438,10,pgxc,10.87.3.206,48436,2015-08-21 23:37:52.590013-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319426-04,f,Remote Subplan,active,2015-08-21 23:39:31.380193-04
946684800,5439,10,pgxc,10.223.4.4,36810,2015-08-21 23:37:52.590158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320177-04,f,Remote Subplan,active,2015-08-21 23:39:31.379334-04
946684800,5440,10,pgxc,10.87.3.185,41398,2015-08-21 23:37:52.590378-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319195-04,f,Remote Subplan,active,2015-08-21 23:39:31.383186-04
946684800,5441,10,pgxc,10.95.141.120,36354,2015-08-21 23:37:52.592795-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.3196-04,f,Remote Subplan,active,2015-08-21 23:39:31.379245-04
946684800,5442,10,pgxc,10.87.8.227,50540,2015-08-21 23:37:52.593526-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320009-04,f,Remote Subplan,active,2015-08-21 23:39:31.378973-04
946684800,5443,10,pgxc,10.87.3.232,44932,2015-08-21 23:37:52.593949-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.405342-04,f,Remote Subplan,active,2015-08-21 23:39:31.464502-04
946684800,5444,10,pgxc,10.94.132.84,53047,2015-08-21 23:37:52.594163-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319323-04,f,Remote Subplan,active,2015-08-21 23:39:31.378888-04
946684800,5454,10,pgxc,10.223.4.4,36830,2015-08-21 23:39:31.41188-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.840036-04,f,Remote Subplan,active,2015-08-21 23:41:50.984629-04
946684800,5455,10,pgxc,10.87.3.232,44958,2015-08-21 23:39:31.411981-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.893456-04,f,Remote Subplan,active,2015-08-21 23:41:51.029954-04
946684800,5456,10,pgxc,10.87.3.185,41422,2015-08-21 23:39:31.416731-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.876061-04,f,Remote Subplan,active,2015-08-21 23:41:51.013582-04
946684800,5457,10,pgxc,10.87.8.227,50564,2015-08-21 23:39:31.416882-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.871051-04,f,Remote Subplan,active,2015-08-21 23:41:51.00707-04
946684800,5458,10,pgxc,10.92.9.245,42881,2015-08-21 23:39:31.417092-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.847049-04,f,Remote Subplan,active,2015-08-21 23:41:50.989628-04
946684800,5459,10,pgxc,10.95.141.120,36376,2015-08-21 23:39:31.417792-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.834151-04,f,Remote Subplan,active,2015-08-21 23:41:50.979695-04
946684800,5460,10,pgxc,10.87.3.206,48460,2015-08-21 23:39:31.423024-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.877771-04,f,Remote Subplan,active,2015-08-21 23:41:51.034511-04
946684800,5461,10,pgxc,10.94.132.84,53071,2015-08-21 23:39:31.423174-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.887876-04,f,Remote Subplan,active,2015-08-21 23:41:51.030433-04
946684800,5485,10,psql,10.93.131.148,54496,2015-08-21 23:41:51.016398-04,,2015-08-21 23:41:51.028756-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.02876-04
946684800,5484,10,psql,10.93.131.148,54494,2015-08-21 23:41:51.0161-04,,2015-08-21 23:41:51.027829-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.027832-04
946684800,5429,10,pgxc,10.93.131.148,54234,2015-08-21 23:36:58.835678-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327051-04,f,Remote Subplan,active,2015-08-21 23:39:31.379027-04
946684800,5437,10,pgxc,10.92.9.245,42857,2015-08-21 23:37:52.58985-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321189-04,f,Remote Subplan,active,2015-08-21 23:39:31.381416-04
946684800,5438,10,pgxc,10.87.3.206,48436,2015-08-21 23:37:52.590013-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319426-04,f,Remote Subplan,active,2015-08-21 23:39:31.380193-04
946684800,5439,10,pgxc,10.223.4.4,36810,2015-08-21 23:37:52.590158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320177-04,f,Remote Subplan,active,2015-08-21 23:39:31.379334-04
946684800,5440,10,pgxc,10.87.3.185,41398,2015-08-21 23:37:52.590378-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319195-04,f,Remote Subplan,active,2015-08-21 23:39:31.383186-04
946684800,5441,10,pgxc,10.95.141.120,36354,2015-08-21 23:37:52.592795-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.3196-04,f,Remote Subplan,active,2015-08-21 23:39:31.379245-04
946684800,5442,10,pgxc,10.87.8.227,50540,2015-08-21 23:37:52.593526-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320009-04,f,Remote Subplan,active,2015-08-21 23:39:31.378973-04
946684800,5443,10,pgxc,10.87.3.232,44932,2015-08-21 23:37:52.593949-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.405342-04,f,Remote Subplan,active,2015-08-21 23:39:31.464502-04
946684800,5444,10,pgxc,10.94.132.84,53047,2015-08-21 23:37:52.594163-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319323-04,f,Remote Subplan,active,2015-08-21 23:39:31.378888-04
946684800,5454,10,pgxc,10.223.4.4,36830,2015-08-21 23:39:31.41188-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.882438-04,f,Remote Subplan,active,2015-08-21 23:42:51.027031-04
946684800,5455,10,pgxc,10.87.3.232,44958,2015-08-21 23:39:31.411981-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.901316-04,f,Remote Subplan,active,2015-08-21 23:42:51.037813-04
