ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,19635,10,pgxc,10.93.131.148,56016,2015-08-21 23:36:58.846-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.568786-04,f,Remote Subplan,active,2015-08-21 23:38:13.59491-04
946684800,19644,10,pgxc,10.87.3.206,36238,2015-08-21 23:37:52.612148-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:50.880841-04,f,Remote Subplan,active,2015-08-21 23:38:50.918332-04
946684800,19645,10,pgxc,10.87.8.227,48533,2015-08-21 23:37:52.612233-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557241-04,f,Remote Subplan,active,2015-08-21 23:38:13.592525-04
946684800,19646,10,pgxc,10.223.4.4,35185,2015-08-21 23:37:52.612671-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557235-04,f,Remote Subplan,active,2015-08-21 23:38:13.600154-04
946684800,19643,10,pgxc,10.94.132.84,41923,2015-08-21 23:37:52.611994-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557147-04,f,Remote Subplan,active,2015-08-21 23:38:13.5934-04
946684800,19647,10,pgxc,10.92.9.245,59680,2015-08-21 23:37:52.61332-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557351-04,f,Remote Subplan,active,2015-08-21 23:38:13.595757-04
946684800,19648,10,pgxc,10.95.141.120,58572,2015-08-21 23:37:52.614073-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557595-04,f,Remote Subplan,active,2015-08-21 23:38:13.592377-04
946684800,19649,10,pgxc,10.87.3.185,49518,2015-08-21 23:37:52.614275-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557256-04,f,Remote Subplan,active,2015-08-21 23:38:13.647476-04
946684800,19650,10,pgxc,10.87.3.232,42268,2015-08-21 23:37:52.614403-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557318-04,f,Remote Subplan,active,2015-08-21 23:38:13.59232-04
946684800,19654,10,psql,10.93.131.148,56123,2015-08-21 23:38:51.000448-04,,2015-08-21 23:38:51.016607-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.016609-04
946684800,19655,10,psql,10.93.131.148,56126,2015-08-21 23:38:51.002469-04,,2015-08-21 23:38:51.012235-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.012238-04
946684800,19653,10,psql,10.93.131.148,56120,2015-08-21 23:38:50.998493-04,,2015-08-21 23:38:51.017619-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.017622-04
946684800,19656,10,psql,10.93.131.148,56127,2015-08-21 23:38:51.002855-04,,2015-08-21 23:38:51.017435-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.017437-04
946684800,19635,10,pgxc,10.93.131.148,56016,2015-08-21 23:36:58.846-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.326836-04,f,Remote Subplan,active,2015-08-21 23:39:31.379203-04
946684800,19644,10,pgxc,10.87.3.206,36238,2015-08-21 23:37:52.612148-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.379337-04
946684800,19645,10,pgxc,10.87.8.227,48533,2015-08-21 23:37:52.612233-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319236-04,f,Remote Subplan,active,2015-08-21 23:39:31.378762-04
946684800,19646,10,pgxc,10.223.4.4,35185,2015-08-21 23:37:52.612671-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318736-04,f,Remote Subplan,active,2015-08-21 23:39:31.378596-04
946684800,19643,10,pgxc,10.94.132.84,41923,2015-08-21 23:37:52.611994-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318974-04,f,Remote Subplan,active,2015-08-21 23:39:31.37824-04
946684800,19647,10,pgxc,10.92.9.245,59680,2015-08-21 23:37:52.61332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320068-04,f,Remote Subplan,active,2015-08-21 23:39:31.380705-04
946684800,19648,10,pgxc,10.95.141.120,58572,2015-08-21 23:37:52.614073-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318781-04,f,Remote Subplan,active,2015-08-21 23:39:31.378803-04
946684800,19649,10,pgxc,10.87.3.185,49518,2015-08-21 23:37:52.614275-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.382699-04
946684800,19650,10,pgxc,10.87.3.232,42268,2015-08-21 23:37:52.614403-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.415207-04,f,Remote Subplan,active,2015-08-21 23:39:31.474526-04
946684800,19659,10,pgxc,10.87.3.232,42294,2015-08-21 23:39:31.426624-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.851044-04,f,Remote Subplan,active,2015-08-21 23:39:50.987502-04
946684800,19660,10,pgxc,10.87.3.185,49542,2015-08-21 23:39:31.426992-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.822388-04,f,Remote Subplan,active,2015-08-21 23:39:50.959827-04
946684800,19661,10,pgxc,10.95.141.120,58596,2015-08-21 23:39:31.427169-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.847088-04,f,Remote Subplan,active,2015-08-21 23:39:50.992566-04
946684800,19662,10,pgxc,10.223.4.4,35209,2015-08-21 23:39:31.431987-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.821037-04,f,Remote Subplan,active,2015-08-21 23:39:50.965611-04
946684800,19663,10,pgxc,10.87.8.227,48557,2015-08-21 23:39:31.432253-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.818455-04,f,Remote Subplan,active,2015-08-21 23:39:50.954619-04
946684800,19664,10,pgxc,10.92.9.245,59704,2015-08-21 23:39:31.432436-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.830231-04,f,Remote Subplan,active,2015-08-21 23:39:50.972744-04
946684800,19665,10,pgxc,10.94.132.84,41947,2015-08-21 23:39:31.437995-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.809229-04,f,Remote Subplan,active,2015-08-21 23:39:50.951408-04
946684800,19666,10,pgxc,10.87.3.206,36269,2015-08-21 23:39:31.443026-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.825149-04,f,Remote Subplan,active,2015-08-21 23:39:50.981668-04
946684800,19670,10,psql,10.93.131.148,56175,2015-08-21 23:39:51.000287-04,,2015-08-21 23:39:51.011857-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.011859-04
946684800,19668,10,psql,10.93.131.148,56167,2015-08-21 23:39:50.996826-04,,2015-08-21 23:39:51.01409-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.014092-04
946684800,19669,10,psql,10.93.131.148,56171,2015-08-21 23:39:50.998571-04,,2015-08-21 23:39:51.01174-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.011742-04
946684800,19671,10,psql,10.93.131.148,56185,2015-08-21 23:39:51.007707-04,,2015-08-21 23:39:51.014003-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.014007-04
946684800,19635,10,pgxc,10.93.131.148,56016,2015-08-21 23:36:58.846-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.326836-04,f,Remote Subplan,active,2015-08-21 23:39:31.379203-04
946684800,19644,10,pgxc,10.87.3.206,36238,2015-08-21 23:37:52.612148-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.379337-04
946684800,19645,10,pgxc,10.87.8.227,48533,2015-08-21 23:37:52.612233-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319236-04,f,Remote Subplan,active,2015-08-21 23:39:31.378762-04
946684800,19646,10,pgxc,10.223.4.4,35185,2015-08-21 23:37:52.612671-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318736-04,f,Remote Subplan,active,2015-08-21 23:39:31.378596-04
946684800,19643,10,pgxc,10.94.132.84,41923,2015-08-21 23:37:52.611994-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318974-04,f,Remote Subplan,active,2015-08-21 23:39:31.37824-04
946684800,19647,10,pgxc,10.92.9.245,59680,2015-08-21 23:37:52.61332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320068-04,f,Remote Subplan,active,2015-08-21 23:39:31.380705-04
946684800,19648,10,pgxc,10.95.141.120,58572,2015-08-21 23:37:52.614073-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318781-04,f,Remote Subplan,active,2015-08-21 23:39:31.378803-04
946684800,19649,10,pgxc,10.87.3.185,49518,2015-08-21 23:37:52.614275-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.382699-04
946684800,19650,10,pgxc,10.87.3.232,42268,2015-08-21 23:37:52.614403-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.415207-04,f,Remote Subplan,active,2015-08-21 23:39:31.474526-04
946684800,19659,10,pgxc,10.87.3.232,42294,2015-08-21 23:39:31.426624-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.881066-04,f,Remote Subplan,active,2015-08-21 23:40:51.017524-04
946684800,19660,10,pgxc,10.87.3.185,49542,2015-08-21 23:39:31.426992-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.888783-04,f,Remote Subplan,active,2015-08-21 23:40:51.026221-04
946684800,19661,10,pgxc,10.95.141.120,58596,2015-08-21 23:39:31.427169-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.863146-04,f,Remote Subplan,active,2015-08-21 23:40:51.008623-04
946684800,19662,10,pgxc,10.223.4.4,35209,2015-08-21 23:39:31.431987-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.841765-04,f,Remote Subplan,active,2015-08-21 23:40:50.986324-04
946684800,19663,10,pgxc,10.87.8.227,48557,2015-08-21 23:39:31.432253-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.891531-04,f,Remote Subplan,active,2015-08-21 23:40:51.027695-04
946684800,19664,10,pgxc,10.92.9.245,59704,2015-08-21 23:39:31.432436-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.883919-04,f,Remote Subplan,active,2015-08-21 23:40:51.026431-04
946684800,19665,10,pgxc,10.94.132.84,41947,2015-08-21 23:39:31.437995-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.842556-04,f,Remote Subplan,active,2015-08-21 23:40:50.984735-04
946684800,19666,10,pgxc,10.87.3.206,36269,2015-08-21 23:39:31.443026-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.841804-04,f,Remote Subplan,active,2015-08-21 23:40:50.998323-04
946684800,19682,10,psql,10.93.131.148,56228,2015-08-21 23:40:51.00898-04,,2015-08-21 23:40:51.029495-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.029498-04
946684800,19684,10,psql,10.93.131.148,56237,2015-08-21 23:40:51.016294-04,,2015-08-21 23:40:51.029809-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.029813-04
946684800,19685,10,psql,10.93.131.148,56240,2015-08-21 23:40:51.017217-04,,2015-08-21 23:40:51.030461-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.030464-04
946684800,19635,10,pgxc,10.93.131.148,56016,2015-08-21 23:36:58.846-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.326836-04,f,Remote Subplan,active,2015-08-21 23:39:31.379203-04
946684800,19644,10,pgxc,10.87.3.206,36238,2015-08-21 23:37:52.612148-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.379337-04
946684800,19645,10,pgxc,10.87.8.227,48533,2015-08-21 23:37:52.612233-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319236-04,f,Remote Subplan,active,2015-08-21 23:39:31.378762-04
946684800,19646,10,pgxc,10.223.4.4,35185,2015-08-21 23:37:52.612671-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318736-04,f,Remote Subplan,active,2015-08-21 23:39:31.378596-04
946684800,19643,10,pgxc,10.94.132.84,41923,2015-08-21 23:37:52.611994-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318974-04,f,Remote Subplan,active,2015-08-21 23:39:31.37824-04
946684800,19647,10,pgxc,10.92.9.245,59680,2015-08-21 23:37:52.61332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320068-04,f,Remote Subplan,active,2015-08-21 23:39:31.380705-04
946684800,19648,10,pgxc,10.95.141.120,58572,2015-08-21 23:37:52.614073-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318781-04,f,Remote Subplan,active,2015-08-21 23:39:31.378803-04
946684800,19649,10,pgxc,10.87.3.185,49518,2015-08-21 23:37:52.614275-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.382699-04
946684800,19650,10,pgxc,10.87.3.232,42268,2015-08-21 23:37:52.614403-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.415207-04,f,Remote Subplan,active,2015-08-21 23:39:31.474526-04
946684800,19659,10,pgxc,10.87.3.232,42294,2015-08-21 23:39:31.426624-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.879816-04,f,Remote Subplan,active,2015-08-21 23:41:51.016273-04
946684800,19660,10,pgxc,10.87.3.185,49542,2015-08-21 23:39:31.426992-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.867105-04,f,Remote Subplan,active,2015-08-21 23:41:51.004542-04
946684800,19661,10,pgxc,10.95.141.120,58596,2015-08-21 23:39:31.427169-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.88538-04,f,Remote Subplan,active,2015-08-21 23:41:51.030858-04
946684800,19662,10,pgxc,10.223.4.4,35209,2015-08-21 23:39:31.431987-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.887147-04,f,Remote Subplan,active,2015-08-21 23:41:51.031706-04
946684800,19663,10,pgxc,10.87.8.227,48557,2015-08-21 23:39:31.432253-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.856801-04,f,Remote Subplan,active,2015-08-21 23:41:50.992965-04
946684800,19664,10,pgxc,10.92.9.245,59704,2015-08-21 23:39:31.432436-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.896764-04,f,Remote Subplan,active,2015-08-21 23:41:51.039277-04
946684800,19665,10,pgxc,10.94.132.84,41947,2015-08-21 23:39:31.437995-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.891342-04,f,Remote Subplan,active,2015-08-21 23:41:51.033521-04
946684800,19666,10,pgxc,10.87.3.206,36269,2015-08-21 23:39:31.443026-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.869402-04,f,Remote Subplan,active,2015-08-21 23:41:51.025921-04
946684800,19690,10,psql,10.93.131.148,56298,2015-08-21 23:41:51.027865-04,,2015-08-21 23:41:51.039594-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.039596-04
946684800,19691,10,psql,10.93.131.148,56300,2015-08-21 23:41:51.029179-04,,2015-08-21 23:41:51.041075-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.041078-04
946684800,19692,10,psql,10.93.131.148,56303,2015-08-21 23:41:51.032303-04,,2015-08-21 23:41:51.039682-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.039684-04
946684800,19689,10,psql,10.93.131.148,56295,2015-08-21 23:41:51.025553-04,,2015-08-21 23:41:51.042016-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.042019-04
946684800,19635,10,pgxc,10.93.131.148,56016,2015-08-21 23:36:58.846-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.326836-04,f,Remote Subplan,active,2015-08-21 23:39:31.379203-04
946684800,19644,10,pgxc,10.87.3.206,36238,2015-08-21 23:37:52.612148-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.379337-04
946684800,19645,10,pgxc,10.87.8.227,48533,2015-08-21 23:37:52.612233-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319236-04,f,Remote Subplan,active,2015-08-21 23:39:31.378762-04
946684800,19646,10,pgxc,10.223.4.4,35185,2015-08-21 23:37:52.612671-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318736-04,f,Remote Subplan,active,2015-08-21 23:39:31.378596-04
946684800,19643,10,pgxc,10.94.132.84,41923,2015-08-21 23:37:52.611994-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318974-04,f,Remote Subplan,active,2015-08-21 23:39:31.37824-04
946684800,19647,10,pgxc,10.92.9.245,59680,2015-08-21 23:37:52.61332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320068-04,f,Remote Subplan,active,2015-08-21 23:39:31.380705-04
946684800,19648,10,pgxc,10.95.141.120,58572,2015-08-21 23:37:52.614073-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.318781-04,f,Remote Subplan,active,2015-08-21 23:39:31.378803-04
946684800,19649,10,pgxc,10.87.3.185,49518,2015-08-21 23:37:52.614275-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31845-04,f,Remote Subplan,active,2015-08-21 23:39:31.382699-04
946684800,19650,10,pgxc,10.87.3.232,42268,2015-08-21 23:37:52.614403-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.415207-04,f,Remote Subplan,active,2015-08-21 23:39:31.474526-04
946684800,19659,10,pgxc,10.87.3.232,42294,2015-08-21 23:39:31.426624-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.893165-04,f,Remote Subplan,active,2015-08-21 23:42:51.029623-04
946684800,19660,10,pgxc,10.87.3.185,49542,2015-08-21 23:39:31.426992-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.903741-04,f,Remote Subplan,active,2015-08-21 23:42:51.04118-04
946684800,19661,10,pgxc,10.95.141.120,58596,2015-08-21 23:39:31.427169-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.85599-04,f,Remote Subplan,active,2015-08-21 23:42:51.001466-04
946684800,19662,10,pgxc,10.223.4.4,35209,2015-08-21 23:39:31.431987-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.874795-04,f,Remote Subplan,active,2015-08-21 23:42:51.019354-04
