# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl6;60;1440215330;xvda;165.43;28890.27;4.52;174.66;0.34;2.05;1.65;27.22
pgxl6;60;1440215330;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215390;xvda;177.98;29300.00;4.65;164.65;0.32;1.82;1.45;25.84
pgxl6;60;1440215390;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215450;xvda;900.28;29706.40;6.72;33.00;0.90;1.00;0.80;72.12
pgxl6;60;1440215450;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215510;xvda;1531.78;53179.47;247.60;34.88;1.71;1.11;0.65;98.91
pgxl6;60;1440215510;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215570;xvda;787.68;21909.07;161.75;28.02;0.93;1.18;0.49;38.54
pgxl6;60;1440215570;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215630;xvda;973.47;22673.60;7389.93;30.88;2.63;2.70;0.25;24.80
pgxl6;60;1440215630;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215690;xvda;1607.17;37692.93;5.85;23.46;1.87;1.16;0.27;43.75
pgxl6;60;1440215690;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215750;xvda;881.23;23471.07;6.40;26.64;1.04;1.18;0.37;32.58
pgxl6;60;1440215750;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215810;xvda;492.93;14979.60;5.77;30.40;0.55;1.12;0.46;22.89
pgxl6;60;1440215810;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215870;xvda;449.45;20277.87;95.40;45.33;0.50;1.11;0.80;36.12
pgxl6;60;1440215870;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215930;xvda;455.90;7779.20;7.67;17.08;0.41;0.90;0.79;36.14
pgxl6;60;1440215930;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440215990;xvda;410.15;94162.13;9295.65;252.24;3.55;8.66;1.58;64.82
pgxl6;60;1440215990;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216050;xvda;126.07;531.07;23703.62;192.24;11.74;93.10;0.94;11.81
pgxl6;60;1440216050;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216110;xvda;380.13;37953.33;21806.95;157.21;5.79;15.24;0.74;28.24
pgxl6;60;1440216110;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216170;xvda;259.17;39885.77;23702.67;245.36;8.50;32.80;1.38;35.75
pgxl6;60;1440216170;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216230;xvda;2271.02;79632.53;10.23;35.07;2.94;1.29;0.33;74.05
pgxl6;60;1440216230;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216290;xvda;1758.63;71684.27;18016.20;51.01;8.82;5.02;0.48;84.81
pgxl6;60;1440216290;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216350;xvda;2246.25;101770.93;38480.52;62.44;17.62;7.85;0.39;87.90
pgxl6;60;1440216350;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216410;xvda;859.67;17096.67;14139.65;36.34;3.63;4.22;0.69;59.02
pgxl6;60;1440216410;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216470;xvda;141.42;5880.40;521.70;45.27;0.17;1.22;0.59;8.40
pgxl6;60;1440216470;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216530;xvda;18.80;0.00;4688.90;249.41;0.88;46.77;0.40;0.76
pgxl6;60;1440216530;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216590;xvda;92.73;3596.00;12720.93;175.96;2.88;31.07;0.67;6.20
pgxl6;60;1440216590;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216650;xvda;99.60;1642.40;799.02;24.51;0.21;2.07;0.88;8.78
pgxl6;60;1440216650;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216710;xvda;631.30;58583.87;9446.07;107.76;3.06;4.84;0.98;62.00
pgxl6;60;1440216710;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216770;xvda;43.80;9258.67;5.50;211.51;0.14;3.16;1.72;7.51
pgxl6;60;1440216770;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216830;xvda;646.48;15862.00;21520.48;57.82;5.27;8.15;0.71;46.05
pgxl6;60;1440216830;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216890;xvda;36.76;3004.57;13.56;82.10;0.05;1.38;0.74;2.72
pgxl6;60;1440216890;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440216950;xvda;57.20;12901.73;6.20;225.66;0.11;1.95;1.12;6.43
pgxl6;60;1440216950;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440217010;xvda;614.28;77189.33;59959.65;223.27;28.50;46.39;1.01;62.25
pgxl6;60;1440217010;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440217070;xvda;1059.38;28420.93;11.23;26.84;1.00;0.94;0.33;35.45
pgxl6;60;1440217070;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl6;60;1440217130;xvda;106.77;23499.47;9.40;220.19;0.19;1.82;1.52;16.23
pgxl6;60;1440217130;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
