ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,67,0,75,2244,17726,777,0,0,0
946684800,39,1015,4,3678335,4162037,169096814,38203,44906892,29,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,69,0,75,2319,18728,788,0,0,0
946684800,39,1038,4,3678335,4165709,169102032,39710,44906892,29,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,71,0,75,2394,19730,799,0,0,0
946684800,37,1092,4,5322966,4910490,169110405,42878,44907701,30,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,73,0,75,2469,20732,810,0,0,0
946684800,34,1130,4,5322966,4915891,169116942,45244,44907701,30,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,75,0,75,2544,21734,821,0,0,0
946684800,29,1151,4,5322966,4920063,169121774,46713,44907701,30,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,77,0,75,2619,22736,832,0,0,0
946684800,28,1175,4,5322966,4923944,169126905,48125,44907701,30,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,79,0,75,2694,23738,843,0,0,0
946684800,21,1199,4,5322966,4928418,169132289,49791,44907701,30,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,81,0,75,2769,24740,854,0,0,0
946684800,18,1229,4,5322966,4933534,169138770,52506,44907701,30,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,83,0,75,2844,25742,865,0,0,0
946684800,13,1267,4,6331741,4987469,214144655,54320,47251684,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,85,0,75,2919,26744,876,0,0,0
946684800,15,1275,4,6331741,4989658,214148184,55576,47251684,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,87,0,75,2994,27746,887,0,0,0
946684800,14,1313,4,6331741,4994150,214153621,57216,47251684,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,89,0,75,3069,28748,898,0,0,0
946684800,15,1336,4,6331741,4998248,214158860,58742,47251684,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,91,0,75,3144,29750,909,0,0,0
946684800,13,1382,4,6331741,5003794,214166149,62168,47251684,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,93,0,75,3219,30752,920,0,0,0
946684800,14,1411,4,6498145,5368533,214171430,63736,56618400,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,95,0,75,3294,31754,931,0,0,0
946684800,14,1438,5,7670508,7899035,214177227,65815,65992201,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,97,0,75,3369,32756,942,0,0,0
946684800,12,1458,5,7670508,7903347,214182972,67496,65992201,31,968
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,99,0,75,3444,33758,953,0,0,0
946684800,12,1497,5,9285792,7943407,289184883,69834,75372075,40,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,101,0,75,3519,34760,964,0,0,0
946684800,11,1547,5,9285792,7946307,289190639,71510,122247089,40,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,103,0,75,3594,35762,975,0,0,0
946684800,13,1565,5,10584221,7982400,364190587,72945,122247089,40,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,105,0,75,3669,36764,986,0,0,0
946684800,11,1591,5,11874347,8027558,439191762,74888,122247095,40,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,107,0,75,3744,37766,997,0,0,0
946684800,13,1621,5,17106968,8126006,739178149,76977,122247107,42,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,109,0,75,3819,38768,1008,0,0,0
946684800,13,1650,5,19702996,8196770,889173746,78863,122247121,42,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,111,0,75,3894,39770,1019,0,0,0
946684800,13,1669,5,19702996,8199419,889179065,80367,122247121,42,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,113,0,75,3969,40772,1030,0,0,0
946684800,11,1686,5,19702996,8202045,889184372,81860,122247121,42,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,115,0,75,4044,41774,1041,0,0,0
946684800,10,1710,5,19702996,8205213,889190313,83616,122247121,42,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,117,0,75,4119,42776,1052,0,0,0
946684800,10,1729,5,19702996,8207862,889195632,85120,122247121,42,1239
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,119,0,75,4194,43778,1063,0,0,0
946684800,11,1755,5,23813555,9580342,889201496,86807,122247412,42,1239
