# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440217855;-1;41.55;0.00;2.10;1.70;0.05;54.59
pgxl7;60;1440217855;0;29.67;0.00;2.23;1.36;0.17;66.58
pgxl7;60;1440217855;1;40.05;0.00;2.59;1.39;0.02;55.95
pgxl7;60;1440217855;2;54.51;0.00;2.40;2.49;0.02;40.58
pgxl7;60;1440217855;3;41.84;0.00;1.23;1.55;0.00;55.39
pgxl7;60;1440217915;-1;35.07;0.00;4.07;5.74;0.07;55.05
pgxl7;60;1440217915;0;25.67;0.00;5.81;0.82;0.17;67.53
pgxl7;60;1440217915;1;49.91;0.00;3.81;0.25;0.02;46.02
pgxl7;60;1440217915;2;29.88;0.00;5.83;21.63;0.10;42.56
pgxl7;60;1440217915;3;34.59;0.00;0.91;0.55;0.02;63.94
pgxl7;60;1440217975;-1;15.70;0.00;1.61;1.10;0.05;81.54
pgxl7;60;1440217975;0;18.88;0.00;2.43;0.17;0.15;78.37
pgxl7;60;1440217975;1;17.32;0.00;1.78;0.70;0.02;80.18
pgxl7;60;1440217975;2;5.03;0.00;1.43;3.28;0.02;90.24
pgxl7;60;1440217975;3;21.57;0.00;0.79;0.22;0.02;77.41
pgxl7;60;1440218035;-1;13.38;0.00;0.87;6.38;0.09;79.28
pgxl7;60;1440218035;0;12.92;0.00;1.38;1.01;0.20;84.49
pgxl7;60;1440218035;1;16.67;0.00;0.50;3.28;0.03;79.52
pgxl7;60;1440218035;2;3.31;0.00;1.18;19.64;0.10;75.76
pgxl7;60;1440218035;3;20.48;0.00;0.47;1.74;0.00;77.30
pgxl7;60;1440218095;-1;14.45;0.00;1.70;26.41;0.16;57.27
pgxl7;60;1440218095;0;16.69;0.00;2.25;6.88;0.19;73.99
pgxl7;60;1440218095;1;17.11;0.00;1.69;14.10;0.03;67.07
pgxl7;60;1440218095;2;5.79;0.00;2.13;82.39;0.43;9.26
pgxl7;60;1440218095;3;17.73;0.00;0.78;5.34;0.03;76.12
pgxl7;60;1440218155;-1;23.45;0.00;2.59;30.84;0.19;42.93
pgxl7;60;1440218155;0;20.14;0.00;2.91;14.00;0.21;62.74
pgxl7;60;1440218155;1;20.09;0.00;2.05;32.07;0.09;45.71
pgxl7;60;1440218155;2;29.05;0.00;3.81;55.81;0.39;10.93
pgxl7;60;1440218155;3;24.67;0.00;1.59;22.25;0.07;51.42
pgxl7;60;1440218215;-1;22.93;0.00;2.75;5.45;0.08;68.78
pgxl7;60;1440218215;0;18.47;0.00;3.64;0.19;0.17;77.53
pgxl7;60;1440218215;1;16.17;0.00;2.22;1.75;0.03;79.82
pgxl7;60;1440218215;2;46.11;0.00;4.18;18.82;0.12;30.77
pgxl7;60;1440218215;3;11.48;0.00;0.96;1.24;0.02;86.30
pgxl7;60;1440218275;-1;16.55;0.00;2.63;22.48;0.23;58.11
pgxl7;60;1440218275;0;15.12;0.00;3.13;4.43;0.24;77.09
pgxl7;60;1440218275;1;14.39;0.00;1.51;22.53;0.17;61.40
pgxl7;60;1440218275;2;30.86;0.00;4.67;45.40;0.32;18.75
pgxl7;60;1440218275;3;6.12;0.00;1.26;18.20;0.19;74.22
pgxl7;60;1440218335;-1;20.69;0.00;6.67;18.10;1.01;53.53
pgxl7;60;1440218335;0;11.60;0.00;4.84;6.71;1.01;75.84
pgxl7;60;1440218335;1;14.62;0.00;2.90;18.81;1.47;62.20
pgxl7;60;1440218335;2;44.54;0.00;15.42;31.41;0.27;8.36
pgxl7;60;1440218335;3;9.35;0.00;2.41;14.64;1.42;72.17
pgxl7;60;1440218395;-1;25.49;0.00;3.27;1.88;0.14;69.22
pgxl7;60;1440218395;0;27.05;0.00;3.84;0.76;0.36;67.98
pgxl7;60;1440218395;1;19.83;0.00;1.45;0.97;0.07;77.68
pgxl7;60;1440218395;2;39.83;0.00;6.46;4.81;0.07;48.83
pgxl7;60;1440218395;3;15.29;0.00;1.32;0.97;0.05;82.37
pgxl7;60;1440218455;-1;39.56;0.00;3.56;2.10;0.27;54.51
pgxl7;60;1440218455;0;45.82;0.00;6.85;2.18;0.61;44.55
pgxl7;60;1440218455;1;37.22;0.00;2.48;2.06;0.19;58.06
pgxl7;60;1440218455;2;43.20;0.00;2.97;2.53;0.17;51.13
pgxl7;60;1440218455;3;32.23;0.00;2.02;1.64;0.14;63.98
pgxl7;60;1440218515;-1;37.04;0.00;4.44;13.07;0.36;45.08
pgxl7;60;1440218515;0;46.90;0.00;7.33;6.48;0.65;38.63
pgxl7;60;1440218515;1;34.31;0.00;2.96;11.76;0.25;50.73
pgxl7;60;1440218515;2;39.53;0.00;5.07;21.79;0.36;33.26
pgxl7;60;1440218515;3;27.72;0.00;2.51;12.28;0.19;57.30
pgxl7;60;1440218575;-1;47.12;0.00;4.15;6.02;0.23;42.48
pgxl7;60;1440218575;0;49.73;0.00;6.46;4.49;0.48;38.84
pgxl7;60;1440218575;1;44.51;0.00;3.85;5.62;0.16;45.87
pgxl7;60;1440218575;2;60.20;0.00;3.48;8.58;0.17;27.57
pgxl7;60;1440218575;3;34.10;0.00;2.82;5.36;0.12;57.60
pgxl7;60;1440218635;-1;35.00;0.00;2.52;4.89;0.21;57.38
pgxl7;60;1440218635;0;35.86;0.00;4.14;4.59;0.47;54.93
pgxl7;60;1440218635;1;38.11;0.00;1.51;4.51;0.10;55.76
pgxl7;60;1440218635;2;45.98;0.00;1.88;5.89;0.16;46.10
pgxl7;60;1440218635;3;20.11;0.00;2.57;4.60;0.10;72.61
pgxl7;60;1440218695;-1;31.66;0.00;4.65;4.27;0.28;59.14
pgxl7;60;1440218695;0;37.83;0.00;6.30;3.47;0.60;51.81
pgxl7;60;1440218695;1;28.24;0.00;2.91;4.54;0.21;64.10
pgxl7;60;1440218695;2;37.73;0.00;7.55;5.43;0.21;49.08
pgxl7;60;1440218695;3;22.99;0.00;1.90;3.63;0.14;71.34
pgxl7;60;1440218755;-1;29.90;0.00;3.92;7.72;0.30;58.17
pgxl7;60;1440218755;0;37.88;0.00;6.02;4.72;0.61;50.77
pgxl7;60;1440218755;1;27.85;0.00;2.66;6.37;0.19;62.92
pgxl7;60;1440218755;2;31.69;0.00;4.96;14.51;0.27;48.58
pgxl7;60;1440218755;3;22.43;0.00;2.08;5.31;0.14;70.04
pgxl7;60;1440218815;-1;22.35;0.00;4.54;13.57;0.30;59.23
pgxl7;60;1440218815;0;29.23;0.00;8.31;5.41;0.48;56.57
pgxl7;60;1440218815;1;20.37;0.00;3.05;9.23;0.19;67.14
pgxl7;60;1440218815;2;23.82;0.00;4.27;28.95;0.34;42.63
pgxl7;60;1440218815;3;16.16;0.00;2.58;11.00;0.16;70.11
pgxl7;60;1440218875;-1;32.49;0.00;10.13;19.90;0.29;37.19
pgxl7;60;1440218875;0;34.16;0.00;17.81;6.24;0.24;41.55
pgxl7;60;1440218875;1;31.80;0.00;6.92;17.01;0.25;44.02
pgxl7;60;1440218875;2;35.16;0.00;8.44;49.83;0.46;6.12
pgxl7;60;1440218875;3;28.87;0.00;7.06;7.63;0.23;56.20
pgxl7;60;1440218935;-1;4.42;0.00;2.28;22.20;0.12;70.97
pgxl7;60;1440218935;0;3.40;0.00;1.31;0.30;0.03;94.95
pgxl7;60;1440218935;1;3.69;0.00;2.76;7.02;0.03;86.50
pgxl7;60;1440218935;2;9.98;0.00;4.12;85.26;0.47;0.16
pgxl7;60;1440218935;3;1.04;0.00;1.07;0.84;0.00;97.06
pgxl7;60;1440218995;-1;2.15;0.00;1.39;50.24;0.18;46.04
pgxl7;60;1440218995;0;3.57;0.00;2.48;38.14;0.21;55.61
pgxl7;60;1440218995;1;1.43;0.00;1.11;50.44;0.09;46.93
pgxl7;60;1440218995;2;1.77;0.00;0.98;81.07;0.37;15.80
pgxl7;60;1440218995;3;1.83;0.00;0.98;32.72;0.05;64.42
pgxl7;60;1440219055;-1;1.02;0.00;1.45;67.48;0.39;29.66
pgxl7;60;1440219055;0;1.26;0.00;2.88;67.39;0.61;27.85
pgxl7;60;1440219055;1;0.97;0.00;1.11;75.52;0.19;22.20
pgxl7;60;1440219055;2;1.17;0.00;1.27;71.40;0.66;25.50
pgxl7;60;1440219055;3;0.70;0.00;0.60;55.99;0.10;42.60
pgxl7;60;1440219115;-1;1.51;0.00;1.54;55.21;0.45;41.29
pgxl7;60;1440219115;0;1.50;0.00;2.80;55.97;0.73;38.99
pgxl7;60;1440219115;1;1.64;0.00;1.40;61.62;0.23;35.11
pgxl7;60;1440219115;2;1.77;0.00;1.12;59.06;0.72;37.33
pgxl7;60;1440219115;3;1.16;0.00;0.91;44.59;0.12;53.22
pgxl7;60;1440219175;-1;4.24;0.00;1.84;36.80;0.17;56.94
pgxl7;60;1440219175;0;1.56;0.00;1.59;10.49;0.08;86.28
pgxl7;60;1440219175;1;8.66;0.00;3.00;48.87;0.14;39.33
pgxl7;60;1440219175;2;6.72;0.00;2.41;86.17;0.47;4.23
pgxl7;60;1440219175;3;0.34;0.00;0.42;5.70;0.03;93.51
pgxl7;60;1440219235;-1;7.55;0.00;1.69;32.70;0.13;57.93
pgxl7;60;1440219235;0;1.31;0.00;1.97;6.34;0.02;90.36
pgxl7;60;1440219235;1;10.37;0.00;1.64;47.97;0.12;39.91
pgxl7;60;1440219235;2;18.65;0.00;2.74;74.22;0.41;3.98
pgxl7;60;1440219235;3;0.64;0.00;0.47;5.41;0.02;93.46
pgxl7;60;1440219295;-1;31.81;0.00;15.82;5.55;1.53;45.29
pgxl7;60;1440219295;0;25.76;0.00;18.21;1.31;1.65;53.07
pgxl7;60;1440219295;1;25.34;0.00;15.20;4.93;1.69;52.84
pgxl7;60;1440219295;2;49.07;0.00;14.44;14.77;1.21;20.51
pgxl7;60;1440219295;3;25.92;0.00;15.53;0.53;1.60;56.42
pgxl7;60;1440219355;-1;8.73;0.00;4.35;21.14;0.10;65.67
pgxl7;60;1440219355;0;7.77;0.00;5.49;1.68;0.02;85.04
pgxl7;60;1440219355;1;13.63;0.00;3.66;16.31;0.07;66.33
pgxl7;60;1440219355;2;13.96;0.00;8.16;70.10;0.33;7.45
pgxl7;60;1440219355;3;0.05;0.00;0.35;0.05;0.00;99.55
pgxl7;60;1440219415;-1;3.36;0.00;1.19;0.46;0.01;94.97
pgxl7;60;1440219415;0;5.36;0.00;1.22;0.00;0.03;93.38
pgxl7;60;1440219415;1;0.07;0.00;0.02;0.00;0.00;99.92
pgxl7;60;1440219415;2;8.02;0.00;3.53;1.86;0.02;86.56
pgxl7;60;1440219415;3;0.02;0.00;0.02;0.00;0.00;99.97
pgxl7;60;1440219475;-1;7.47;0.00;1.59;2.84;0.06;88.03
pgxl7;60;1440219475;0;6.92;0.00;2.51;0.10;0.17;90.30
pgxl7;60;1440219475;1;5.45;0.00;1.11;1.43;0.03;91.97
pgxl7;60;1440219475;2;15.80;0.00;1.93;9.33;0.05;72.89
pgxl7;60;1440219475;3;1.79;0.00;0.82;0.52;0.02;96.85
pgxl7;60;1440219535;-1;33.11;0.00;4.47;5.42;0.13;56.87
pgxl7;60;1440219535;0;56.56;0.00;3.97;0.45;0.22;38.79
pgxl7;60;1440219535;1;17.60;0.00;2.72;1.60;0.09;77.99
pgxl7;60;1440219535;2;35.59;0.00;7.70;17.80;0.14;38.77
pgxl7;60;1440219535;3;22.77;0.00;3.55;1.94;0.07;71.67
pgxl7;60;1440219595;-1;14.41;0.00;3.57;9.02;0.05;72.94
pgxl7;60;1440219595;0;8.24;0.00;3.14;0.25;0.10;88.27
pgxl7;60;1440219595;1;21.36;0.00;0.82;1.91;0.00;75.91
pgxl7;60;1440219595;2;23.87;0.00;9.88;33.84;0.10;32.31
pgxl7;60;1440219595;3;4.26;0.00;0.52;0.34;0.02;94.87
pgxl7;60;1440219655;-1;15.49;0.00;1.75;0.50;0.07;82.20
pgxl7;60;1440219655;0;23.44;0.00;2.48;0.02;0.22;73.84
pgxl7;60;1440219655;1;7.73;0.00;0.61;0.03;0.03;91.60
pgxl7;60;1440219655;2;12.70;0.00;1.84;1.94;0.02;83.49
pgxl7;60;1440219655;3;18.18;0.00;2.06;0.02;0.00;79.74
pgxl7;60;1440219715;-1;33.91;0.00;3.61;7.61;0.13;54.74
pgxl7;60;1440219715;0;28.47;0.00;3.48;3.19;0.22;64.64
pgxl7;60;1440219715;1;65.00;0.00;3.08;3.71;0.07;28.15
pgxl7;60;1440219715;2;28.91;0.00;5.26;19.31;0.17;46.35
pgxl7;60;1440219715;3;13.09;0.00;2.66;4.38;0.07;79.81
pgxl7;60;1440219775;-1;18.03;0.00;2.58;35.18;0.24;43.97
pgxl7;60;1440219775;0;10.29;0.00;2.18;34.29;0.41;52.84
pgxl7;60;1440219775;1;9.90;0.00;1.30;35.39;0.12;53.29
pgxl7;60;1440219775;2;36.29;0.00;3.31;46.26;0.35;13.78
pgxl7;60;1440219775;3;15.86;0.00;3.50;25.15;0.09;55.40
pgxl7;60;1440219835;-1;15.21;0.00;2.43;26.61;0.31;55.44
pgxl7;60;1440219835;0;3.86;0.00;2.88;24.53;0.59;68.14
pgxl7;60;1440219835;1;8.13;0.00;2.19;26.02;0.16;63.51
pgxl7;60;1440219835;2;38.33;0.00;3.27;33.16;0.41;24.84
pgxl7;60;1440219835;3;10.65;0.00;1.40;22.84;0.12;64.99
pgxl7;60;1440219895;-1;19.93;0.00;2.29;31.57;0.29;45.92
pgxl7;60;1440219895;0;13.11;0.00;2.76;29.93;0.50;53.70
pgxl7;60;1440219895;1;18.49;0.00;2.85;35.30;0.18;43.18
pgxl7;60;1440219895;2;44.87;0.00;2.52;28.97;0.33;23.30
pgxl7;60;1440219895;3;3.18;0.00;1.09;32.03;0.16;63.55
pgxl7;60;1440219955;-1;7.86;0.00;3.31;25.03;0.15;63.66
pgxl7;60;1440219955;0;2.21;0.00;2.14;7.12;0.07;88.46
pgxl7;60;1440219955;1;5.59;0.00;2.89;19.37;0.09;72.07
pgxl7;60;1440219955;2;22.45;0.00;7.13;67.75;0.41;2.27
pgxl7;60;1440219955;3;2.38;0.00;1.37;9.40;0.05;86.80
pgxl7;60;1440220015;-1;7.04;0.00;2.40;27.24;0.34;62.98
pgxl7;60;1440220015;0;2.47;0.00;2.73;15.04;0.46;79.29
pgxl7;60;1440220015;1;14.04;0.00;2.72;25.32;0.25;57.67
pgxl7;60;1440220015;2;9.89;0.00;3.70;59.16;0.50;26.76
pgxl7;60;1440220015;3;1.95;0.00;0.54;11.12;0.17;86.22
pgxl7;60;1440220075;-1;25.24;0.00;1.53;1.49;0.08;71.66
pgxl7;60;1440220075;0;14.42;0.00;1.39;0.70;0.24;83.25
pgxl7;60;1440220075;1;10.36;0.00;0.37;1.11;0.03;88.12
pgxl7;60;1440220075;2;60.65;0.00;3.91;3.53;0.03;31.87
pgxl7;60;1440220075;3;15.25;0.00;0.44;0.59;0.02;83.71
pgxl7;60;1440220135;-1;38.04;0.00;1.61;0.21;0.05;60.08
pgxl7;60;1440220135;0;23.51;0.00;1.70;0.00;0.17;74.62
pgxl7;60;1440220135;1;17.14;0.00;2.39;0.02;0.03;80.42
pgxl7;60;1440220135;2;83.50;0.00;1.77;0.84;0.00;13.89
pgxl7;60;1440220135;3;27.59;0.00;0.62;0.02;0.02;71.76
pgxl7;60;1440220195;-1;13.54;0.00;1.26;3.06;0.06;82.07
pgxl7;60;1440220195;0;15.84;0.00;1.24;0.03;0.19;82.70
pgxl7;60;1440220195;1;14.09;0.00;2.28;0.00;0.00;83.63
pgxl7;60;1440220195;2;9.13;0.00;1.12;12.29;0.05;77.41
pgxl7;60;1440220195;3;15.08;0.00;0.39;0.00;0.00;84.54
pgxl7;60;1440220255;-1;18.88;0.00;3.34;15.41;0.10;62.27
pgxl7;60;1440220255;0;15.88;0.00;1.79;0.58;0.19;81.56
pgxl7;60;1440220255;1;10.44;0.00;2.34;2.54;0.03;84.65
pgxl7;60;1440220255;2;28.06;0.00;8.97;60.09;0.18;2.70
pgxl7;60;1440220255;3;21.51;0.00;0.45;0.23;0.02;77.78
pgxl7;60;1440220315;-1;40.17;0.00;3.96;4.85;0.21;50.80
pgxl7;60;1440220315;0;44.75;0.00;7.77;1.97;0.46;45.06
pgxl7;60;1440220315;1;37.62;0.00;2.82;2.15;0.12;57.28
pgxl7;60;1440220315;2;43.18;0.00;3.34;14.02;0.19;39.27
pgxl7;60;1440220315;3;35.28;0.00;1.98;1.36;0.09;61.30
pgxl7;60;1440220375;-1;47.28;0.00;4.76;2.23;0.25;45.49
pgxl7;60;1440220375;0;53.49;0.00;9.26;2.46;0.55;34.24
pgxl7;60;1440220375;1;45.61;0.00;3.85;2.21;0.16;48.17
pgxl7;60;1440220375;2;47.44;0.00;3.45;2.55;0.18;46.39
pgxl7;60;1440220375;3;42.69;0.00;2.60;1.70;0.12;52.89
pgxl7;60;1440220435;-1;46.14;0.00;4.75;2.31;0.25;46.55
pgxl7;60;1440220435;0;52.87;0.00;8.15;2.41;0.55;36.02
pgxl7;60;1440220435;1;44.95;0.00;3.05;2.26;0.16;49.58
pgxl7;60;1440220435;2;45.11;0.00;5.29;2.71;0.18;46.71
pgxl7;60;1440220435;3;41.75;0.00;2.61;1.84;0.12;53.68
pgxl7;60;1440220495;-1;45.98;0.00;4.59;2.13;0.25;47.04
pgxl7;60;1440220495;0;52.95;0.00;7.81;2.23;0.57;36.44
pgxl7;60;1440220495;1;44.12;0.00;4.76;2.00;0.16;48.97
pgxl7;60;1440220495;2;46.00;0.00;3.19;2.60;0.18;48.04
pgxl7;60;1440220495;3;41.02;0.00;2.62;1.74;0.10;54.51
pgxl7;60;1440220555;-1;45.97;0.00;4.64;2.36;0.25;46.77
pgxl7;60;1440220555;0;53.46;0.00;7.87;2.22;0.55;35.90
pgxl7;60;1440220555;1;45.59;0.00;2.83;2.32;0.16;49.11
pgxl7;60;1440220555;2;45.01;0.00;5.15;2.96;0.18;46.70
pgxl7;60;1440220555;3;40.00;0.00;2.73;1.95;0.12;55.19
pgxl7;60;1440220615;-1;46.67;0.00;4.70;2.57;0.24;45.81
pgxl7;60;1440220615;0;53.26;0.00;8.14;2.69;0.55;35.36
pgxl7;60;1440220615;1;43.85;0.00;3.00;2.62;0.16;50.37
pgxl7;60;1440220615;2;50.72;0.00;5.17;2.78;0.16;41.17
pgxl7;60;1440220615;3;38.91;0.00;2.57;2.23;0.12;56.17
pgxl7;60;1440220675;-1;27.75;0.00;2.60;11.35;0.21;58.10
pgxl7;60;1440220675;0;31.35;0.00;4.13;1.55;0.38;62.59
pgxl7;60;1440220675;1;27.43;0.00;2.69;7.04;0.12;62.72
pgxl7;60;1440220675;2;30.70;0.00;2.44;34.75;0.25;31.86
pgxl7;60;1440220675;3;21.71;0.00;1.17;2.53;0.07;74.52
pgxl7;60;1440220735;-1;22.20;0.00;2.53;30.65;0.22;44.41
pgxl7;60;1440220735;0;6.98;0.00;1.72;19.36;0.26;71.68
pgxl7;60;1440220735;1;36.96;0.00;2.21;30.85;0.14;29.84
pgxl7;60;1440220735;2;36.87;0.00;4.66;46.26;0.35;11.86
pgxl7;60;1440220735;3;8.30;0.00;1.54;26.45;0.14;63.58
pgxl7;60;1440220795;-1;14.89;0.00;1.04;23.58;0.11;60.37
pgxl7;60;1440220795;0;15.49;0.00;0.84;3.81;0.03;79.83
pgxl7;60;1440220795;1;39.98;0.00;0.68;0.00;0.00;59.34
pgxl7;60;1440220795;2;3.21;0.00;2.48;91.58;0.41;2.32
pgxl7;60;1440220795;3;0.08;0.00;0.28;3.10;0.02;96.51
pgxl7;60;1440220855;-1;0.03;0.00;0.43;23.53;0.12;75.89
pgxl7;60;1440220855;0;0.00;0.00;0.02;0.02;0.02;99.95
pgxl7;60;1440220855;1;0.05;0.00;0.02;0.54;0.02;99.38
pgxl7;60;1440220855;2;0.02;0.00;1.74;97.72;0.48;0.04
pgxl7;60;1440220855;3;0.03;0.00;0.03;0.97;0.00;98.96
pgxl7;60;1440220915;-1;13.99;0.00;2.11;15.75;0.14;68.00
pgxl7;60;1440220915;0;14.79;0.00;1.63;0.15;0.24;83.19
pgxl7;60;1440220915;1;6.57;0.00;0.75;1.91;0.03;90.74
pgxl7;60;1440220915;2;24.53;0.00;5.45;62.78;0.27;6.97
pgxl7;60;1440220915;3;10.60;0.00;0.81;0.35;0.02;88.22
pgxl7;60;1440220975;-1;20.48;0.00;1.70;10.84;0.09;66.89
pgxl7;60;1440220975;0;8.36;0.00;1.27;0.39;0.12;89.86
pgxl7;60;1440220975;1;7.16;0.00;0.40;0.78;0.02;91.64
pgxl7;60;1440220975;2;46.29;0.00;4.73;42.58;0.19;6.20
pgxl7;60;1440220975;3;21.24;0.00;0.49;1.03;0.03;77.21
pgxl7;60;1440221035;-1;29.58;0.00;4.11;11.86;0.03;54.42
pgxl7;60;1440221035;0;12.88;0.00;3.28;0.67;0.00;83.16
pgxl7;60;1440221035;1;42.03;0.00;6.88;15.42;0.03;35.63
pgxl7;60;1440221035;2;61.00;0.00;4.74;29.29;0.09;4.88
pgxl7;60;1440221035;3;3.18;0.00;1.58;2.46;0.00;92.78
pgxl7;60;1440221095;-1;11.81;0.00;4.78;24.59;0.09;58.74
pgxl7;60;1440221095;0;9.94;0.00;4.28;2.31;0.02;83.45
pgxl7;60;1440221095;1;15.50;0.00;5.94;27.00;0.09;51.48
pgxl7;60;1440221095;2;21.66;0.00;8.78;69.04;0.25;0.27
pgxl7;60;1440221095;3;0.72;0.00;0.34;2.48;0.02;96.44
pgxl7;60;1440221155;-1;14.34;0.00;3.19;16.36;0.10;66.01
pgxl7;60;1440221155;0;2.60;0.00;1.56;2.57;0.02;93.26
pgxl7;60;1440221155;1;16.01;0.00;3.89;14.08;0.05;65.96
pgxl7;60;1440221155;2;39.32;0.00;7.13;48.66;0.34;4.55
pgxl7;60;1440221155;3;0.72;0.00;0.42;1.74;0.02;97.11
pgxl7;60;1440221215;-1;0.03;0.00;1.92;0.06;0.00;97.98
pgxl7;60;1440221215;0;0.03;0.00;2.58;0.00;0.00;97.39
pgxl7;60;1440221215;1;0.03;0.00;1.10;0.00;0.00;98.86
pgxl7;60;1440221215;2;0.05;0.00;3.15;0.23;0.00;96.56
pgxl7;60;1440221215;3;0.02;0.00;0.87;0.00;0.00;99.12
