# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl7;60;1440218215;xvda;919.90;37336.00;677.25;41.32;0.94;1.02;0.33;30.37
pgxl7;60;1440218215;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218275;xvda;1783.48;30848.27;10314.63;23.08;21.53;12.07;0.48;85.00
pgxl7;60;1440218275;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218335;xvda;1399.52;20810.53;2533.16;16.68;5.26;3.75;0.56;78.65
pgxl7;60;1440218335;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218395;xvda;222.37;6577.07;898.32;33.62;0.29;1.35;0.52;11.60
pgxl7;60;1440218395;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218455;xvda;402.52;15476.27;353.92;39.33;0.44;1.08;0.44;17.53
pgxl7;60;1440218455;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218515;xvda;2082.28;60487.47;8.97;29.05;2.32;1.11;0.33;68.88
pgxl7;60;1440218515;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218575;xvda;1611.08;43990.67;9.88;27.31;1.47;0.91;0.26;42.49
pgxl7;60;1440218575;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218635;xvda;951.97;24857.47;8826.70;35.38;2.69;2.82;0.30;28.61
pgxl7;60;1440218635;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218695;xvda;900.48;41547.73;10.80;46.15;0.86;0.95;0.37;33.18
pgxl7;60;1440218695;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218755;xvda;1141.22;28872.93;12157.62;35.95;3.69;3.24;0.38;43.17
pgxl7;60;1440218755;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218815;xvda;1270.07;30010.53;4146.77;26.89;1.18;0.93;0.51;64.34
pgxl7;60;1440218815;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218875;xvda;2339.75;45192.80;47952.02;39.81;49.96;21.35;0.38;87.85
pgxl7;60;1440218875;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218935;xvda;2072.18;30734.67;35044.77;31.74;42.48;20.50;0.45;93.35
pgxl7;60;1440218935;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440218995;xvda;1774.95;101359.60;6636.50;60.84;18.90;10.63;0.56;99.48
pgxl7;60;1440218995;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219055;xvda;2836.72;78447.47;1558.05;28.20;14.70;5.19;0.35;99.95
pgxl7;60;1440219055;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219115;xvda;2980.70;67212.40;578.23;22.74;10.07;3.38;0.33;98.59
pgxl7;60;1440219115;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219175;xvda;2168.50;85646.00;559.60;39.75;3.45;1.59;0.46;98.81
pgxl7;60;1440219175;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219235;xvda;2064.22;109855.20;1144.63;53.77;4.73;2.29;0.47;97.47
pgxl7;60;1440219235;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219295;xvda;324.90;10997.87;10225.60;65.32;2.52;7.76;0.64;20.82
pgxl7;60;1440219295;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219355;xvda;1320.42;25066.40;25099.20;37.99;13.82;10.46;0.60;78.58
pgxl7;60;1440219355;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219415;xvda;40.57;555.20;227.60;19.30;0.07;1.83;0.54;2.19
pgxl7;60;1440219415;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219475;xvda;344.53;16511.07;741.40;50.07;0.40;1.17;0.51;17.46
pgxl7;60;1440219475;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219535;xvda;646.70;16616.93;7326.78;37.02;2.02;3.13;0.43;27.56
pgxl7;60;1440219535;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219595;xvda;488.50;16637.07;75133.08;187.86;46.40;94.99;0.84;40.83
pgxl7;60;1440219595;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219655;xvda;65.28;936.00;6291.50;110.71;1.23;18.77;0.40;2.60
pgxl7;60;1440219655;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219715;xvda;1335.00;50639.07;27073.62;58.21;7.38;5.35;0.33;44.59
pgxl7;60;1440219715;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219775;xvda;2600.07;63776.00;26317.00;34.65;15.78;6.16;0.32;82.06
pgxl7;60;1440219775;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219835;xvda;2720.13;66708.00;10132.85;28.25;5.54;2.04;0.28;75.35
pgxl7;60;1440219835;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219895;xvda;2544.02;74090.40;17018.17;35.81;8.97;3.52;0.30;75.84
pgxl7;60;1440219895;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440219955;xvda;2669.02;71643.07;34859.60;39.90;18.25;6.84;0.33;88.44
pgxl7;60;1440219955;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220015;xvda;2331.00;48754.27;14459.45;27.12;6.93;2.97;0.36;82.90
pgxl7;60;1440220015;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220075;xvda;131.35;3827.87;59.80;29.60;0.14;1.08;0.50;6.53
pgxl7;60;1440220075;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220135;xvda;17.40;170.13;102.62;15.68;0.03;1.92;0.57;0.99
pgxl7;60;1440220135;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220195;xvda;123.85;31537.33;4.95;254.68;0.32;2.58;1.53;18.93
pgxl7;60;1440220195;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220255;xvda;766.27;13581.73;36486.32;65.34;24.63;32.14;0.85;64.99
pgxl7;60;1440220255;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220315;xvda;445.47;13168.93;11.30;29.59;0.39;0.89;0.63;27.85
pgxl7;60;1440220315;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220375;xvda;364.82;14489.99;4.60;39.73;0.36;0.98;0.54;19.84
pgxl7;60;1440220375;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220435;xvda;373.83;14125.07;170.93;38.24;0.40;1.07;0.53;19.87
pgxl7;60;1440220435;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220495;xvda;339.13;13125.33;60.65;38.88;0.34;1.02;0.55;18.49
pgxl7;60;1440220495;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220555;xvda;353.62;13368.53;6.10;37.82;0.34;0.97;0.55;19.57
pgxl7;60;1440220555;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220615;xvda;404.75;15169.07;3.82;37.49;0.38;0.95;0.53;21.62
pgxl7;60;1440220615;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220675;xvda;891.72;20929.47;5.38;23.48;0.61;0.68;0.53;46.94
pgxl7;60;1440220675;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220735;xvda;2672.18;84924.80;294.92;31.89;2.74;1.03;0.37;97.74
pgxl7;60;1440220735;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220795;xvda;1751.90;31970.00;8960.95;23.36;2.90;1.65;0.56;97.94
pgxl7;60;1440220795;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220855;xvda;1644.52;26182.27;164.95;16.02;1.02;0.62;0.59;97.36
pgxl7;60;1440220855;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220915;xvda;1229.45;20706.13;4277.62;20.32;1.84;1.45;0.55;68.04
pgxl7;60;1440220915;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440220975;xvda;1110.55;21647.47;5792.93;24.71;2.13;1.98;0.45;49.66
pgxl7;60;1440220975;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440221035;xvda;616.60;49769.60;9.48;80.73;0.83;1.35;0.87;53.65
pgxl7;60;1440221035;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440221095;xvda;1279.97;20549.33;98083.52;92.68;58.48;45.69;0.68;86.44
pgxl7;60;1440221095;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440221155;xvda;1645.98;36471.80;8810.70;27.51;4.07;2.47;0.36;60.08
pgxl7;60;1440221155;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440221215;xvda;6.68;236.93;18.17;38.17;0.01;1.10;0.47;0.32
pgxl7;60;1440221215;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
