# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl8;60;1440218455;1;62.25;0.00;4.09;1.09;0.07;32.51
pgxl8;60;1440218455;2;69.01;0.00;3.23;1.54;0.12;26.10
pgxl8;60;1440218455;3;85.04;0.00;1.30;0.47;0.03;13.15
pgxl8;60;1440218515;-1;63.87;0.00;5.46;8.99;0.20;21.49
pgxl8;60;1440218515;0;63.96;0.00;10.39;4.72;0.31;20.61
pgxl8;60;1440218515;1;56.13;0.00;3.77;7.39;0.14;32.58
pgxl8;60;1440218515;2;58.44;0.00;6.09;18.90;0.27;16.29
pgxl8;60;1440218515;3;76.60;0.00;1.66;5.25;0.09;16.40
pgxl8;60;1440218575;-1;73.76;0.00;5.29;3.48;0.13;17.35
pgxl8;60;1440218575;0;67.99;0.00;10.13;2.73;0.26;18.89
pgxl8;60;1440218575;1;71.09;0.00;2.83;3.14;0.12;22.81
pgxl8;60;1440218575;2;77.03;0.00;5.36;6.10;0.09;11.42
pgxl8;60;1440218575;3;78.78;0.00;2.91;1.93;0.05;16.32
pgxl8;60;1440218635;-1;53.75;0.00;2.85;3.86;0.12;39.42
pgxl8;60;1440218635;0;46.74;0.00;5.76;4.25;0.29;42.95
pgxl8;60;1440218635;1;42.03;0.00;3.32;4.91;0.09;49.66
pgxl8;60;1440218635;2;72.72;0.00;1.52;2.99;0.07;22.70
pgxl8;60;1440218635;3;53.12;0.00;0.85;3.32;0.05;42.66
pgxl8;60;1440218695;-1;46.06;0.00;4.61;4.30;0.19;44.84
pgxl8;60;1440218695;0;49.25;0.00;6.93;3.59;0.38;39.85
pgxl8;60;1440218695;1;45.46;0.00;3.25;3.99;0.12;47.18
pgxl8;60;1440218695;2;46.01;0.00;6.30;6.30;0.16;41.25
pgxl8;60;1440218695;3;43.56;0.00;2.02;3.36;0.09;50.97
pgxl8;60;1440218755;-1;48.12;0.00;4.37;7.72;0.20;39.59
pgxl8;60;1440218755;0;49.18;0.00;7.33;5.11;0.39;37.99
pgxl8;60;1440218755;1;35.25;0.00;3.53;7.16;0.12;53.94
pgxl8;60;1440218755;2;43.70;0.00;4.69;11.73;0.23;39.65
pgxl8;60;1440218755;3;64.03;0.00;2.00;6.87;0.07;27.03
pgxl8;60;1440218815;-1;35.24;0.00;4.77;18.96;0.26;40.76
pgxl8;60;1440218815;0;35.14;0.00;8.39;10.81;0.41;45.25
pgxl8;60;1440218815;1;21.10;0.00;4.29;14.94;0.18;59.50
pgxl8;60;1440218815;2;29.12;0.00;4.60;41.08;0.35;24.85
pgxl8;60;1440218815;3;54.98;0.00;1.90;9.86;0.12;33.14
pgxl8;60;1440218875;-1;31.96;0.00;9.25;12.59;0.24;45.97
pgxl8;60;1440218875;0;33.16;0.00;17.81;0.98;0.22;47.82
pgxl8;60;1440218875;1;29.18;0.00;5.77;5.46;0.22;59.38
pgxl8;60;1440218875;2;38.80;0.00;7.67;42.31;0.29;10.93
pgxl8;60;1440218875;3;26.92;0.00;5.36;2.96;0.21;64.54
pgxl8;60;1440218935;-1;3.71;0.00;1.96;42.24;0.13;51.96
pgxl8;60;1440218935;0;6.04;0.00;1.23;23.25;0.05;69.43
pgxl8;60;1440218935;1;2.73;0.00;1.82;50.05;0.07;45.33
pgxl8;60;1440218935;2;5.38;0.00;3.43;81.14;0.38;9.67
pgxl8;60;1440218935;3;0.75;0.00;1.46;16.52;0.03;81.24
pgxl8;60;1440218995;-1;3.36;0.00;2.16;62.22;0.17;32.08
pgxl8;60;1440218995;0;4.07;0.00;2.23;55.37;0.21;38.12
pgxl8;60;1440218995;1;2.62;0.00;1.84;70.17;0.09;25.29
pgxl8;60;1440218995;2;5.43;0.00;2.97;78.31;0.35;12.93
pgxl8;60;1440218995;3;1.38;0.00;1.62;45.58;0.07;51.35
pgxl8;60;1440219055;-1;1.37;0.00;1.49;64.26;0.26;32.62
pgxl8;60;1440219055;0;1.40;0.00;1.65;64.40;0.47;32.08
pgxl8;60;1440219055;1;1.21;0.00;1.46;67.93;0.12;29.27
pgxl8;60;1440219055;2;1.97;0.00;1.40;71.16;0.36;25.11
pgxl8;60;1440219055;3;0.94;0.00;1.46;53.88;0.07;43.65
pgxl8;60;1440219115;-1;3.69;0.00;1.93;46.19;0.31;47.88
pgxl8;60;1440219115;0;2.31;0.00;2.05;47.19;0.58;47.87
pgxl8;60;1440219115;1;2.62;0.00;2.26;48.29;0.14;46.68
pgxl8;60;1440219115;2;8.04;0.00;2.22;51.70;0.43;37.61
pgxl8;60;1440219115;3;1.85;0.00;1.23;37.86;0.10;58.95
pgxl8;60;1440219175;-1;8.26;0.00;1.52;13.47;0.06;76.68
pgxl8;60;1440219175;0;0.19;0.00;0.20;1.32;0.05;98.25
pgxl8;60;1440219175;1;0.17;0.00;0.25;1.21;0.02;98.36
pgxl8;60;1440219175;2;34.17;0.00;4.95;53.20;0.16;7.52
pgxl8;60;1440219175;3;0.08;0.00;0.92;0.52;0.00;98.48
pgxl8;60;1440219235;-1;2.11;0.00;0.78;15.84;0.03;81.25
pgxl8;60;1440219235;0;0.03;0.00;0.27;0.00;0.02;99.68
pgxl8;60;1440219235;1;0.02;0.00;0.79;0.00;0.00;99.20
pgxl8;60;1440219235;2;8.58;0.00;1.68;65.09;0.12;24.53
pgxl8;60;1440219235;3;0.03;0.00;0.42;0.02;0.00;99.53
pgxl8;60;1440219295;-1;13.03;0.00;2.39;3.89;0.10;80.59
pgxl8;60;1440219295;0;11.32;0.00;2.44;0.42;0.29;85.53
pgxl8;60;1440219295;1;7.70;0.00;0.99;0.53;0.03;90.74
pgxl8;60;1440219295;2;21.78;0.00;2.75;13.98;0.07;61.42
pgxl8;60;1440219295;3;11.34;0.00;3.32;0.66;0.02;84.66
pgxl8;60;1440219355;-1;4.07;0.00;2.35;27.65;0.11;65.83
pgxl8;60;1440219355;0;0.66;0.00;0.67;4.13;0.02;94.52
pgxl8;60;1440219355;1;8.66;0.00;4.84;23.07;0.07;63.36
pgxl8;60;1440219355;2;7.32;0.00;3.18;89.09;0.35;0.06
pgxl8;60;1440219355;3;0.05;0.00;0.84;0.47;0.00;98.64
pgxl8;60;1440219415;-1;3.98;0.00;1.27;23.28;0.09;71.37
pgxl8;60;1440219415;0;6.87;0.00;0.50;0.71;0.03;91.89
pgxl8;60;1440219415;1;3.15;0.00;1.64;8.49;0.03;86.69
pgxl8;60;1440219415;2;5.96;0.00;2.82;90.88;0.32;0.02
pgxl8;60;1440219415;3;0.18;0.00;0.32;0.27;0.02;99.21
pgxl8;60;1440219475;-1;8.92;0.00;2.50;19.41;0.10;69.07
pgxl8;60;1440219475;0;7.13;0.00;1.66;0.97;0.15;90.09
pgxl8;60;1440219475;1;5.48;0.00;2.34;6.36;0.03;85.79
pgxl8;60;1440219475;2;19.33;0.00;5.07;69.56;0.20;5.84
pgxl8;60;1440219475;3;4.29;0.00;1.04;3.33;0.02;91.31
pgxl8;60;1440219535;-1;34.19;0.00;5.89;1.63;0.19;58.09
pgxl8;60;1440219535;0;17.61;0.00;4.52;0.14;0.34;77.39
pgxl8;60;1440219535;1;24.16;0.00;5.48;0.18;0.11;70.08
pgxl8;60;1440219535;2;70.50;0.00;9.76;5.81;0.14;13.79
pgxl8;60;1440219535;3;23.08;0.00;3.62;0.23;0.18;72.90
pgxl8;60;1440219595;-1;35.08;0.00;15.86;8.29;0.49;40.27
pgxl8;60;1440219595;0;28.47;0.00;18.74;1.01;0.51;51.26
pgxl8;60;1440219595;1;26.93;0.00;17.96;6.04;0.46;48.60
pgxl8;60;1440219595;2;58.06;0.00;13.03;23.58;0.26;5.06
pgxl8;60;1440219595;3;23.41;0.00;14.03;0.16;0.74;61.67
pgxl8;60;1440219655;-1;13.97;0.00;1.69;0.26;0.06;84.01
pgxl8;60;1440219655;0;22.75;0.00;2.81;0.03;0.22;74.19
pgxl8;60;1440219655;1;9.67;0.00;2.17;0.10;0.02;88.04
pgxl8;60;1440219655;2;7.37;0.00;1.03;0.82;0.02;90.76
pgxl8;60;1440219655;3;16.24;0.00;0.77;0.03;0.00;82.95
pgxl8;60;1440219715;-1;32.63;0.00;3.30;14.57;0.12;49.38
pgxl8;60;1440219715;0;28.26;0.00;2.83;7.51;0.19;61.20
pgxl8;60;1440219715;1;61.17;0.00;3.41;9.08;0.07;26.27
pgxl8;60;1440219715;2;23.59;0.00;3.44;32.88;0.19;39.90
pgxl8;60;1440219715;3;17.48;0.00;3.48;9.21;0.05;69.78
pgxl8;60;1440219775;-1;17.91;0.00;2.65;34.47;0.21;44.76
pgxl8;60;1440219775;0;9.63;0.00;2.59;33.23;0.43;54.12
pgxl8;60;1440219775;1;11.34;0.00;2.43;35.96;0.10;50.17
pgxl8;60;1440219775;2;35.91;0.00;3.52;45.01;0.26;15.30
pgxl8;60;1440219775;3;14.93;0.00;2.12;23.97;0.07;58.91
pgxl8;60;1440219835;-1;12.78;0.00;2.05;47.67;0.24;37.26
pgxl8;60;1440219835;0;2.49;0.00;1.66;49.11;0.48;46.26
pgxl8;60;1440219835;1;4.14;0.00;2.39;52.55;0.12;40.80
pgxl8;60;1440219835;2;42.05;0.00;3.26;45.64;0.24;8.80
pgxl8;60;1440219835;3;2.18;0.00;0.88;43.53;0.09;53.32
pgxl8;60;1440219895;-1;9.00;0.00;1.78;67.37;0.29;21.56
pgxl8;60;1440219895;0;3.40;0.00;1.99;69.82;0.51;24.28
pgxl8;60;1440219895;1;5.45;0.00;2.53;70.89;0.16;20.96
pgxl8;60;1440219895;2;15.17;0.00;1.70;70.17;0.39;12.56
pgxl8;60;1440219895;3;11.90;0.00;0.92;58.85;0.12;28.21
pgxl8;60;1440219955;-1;18.52;0.00;3.45;19.78;0.09;58.15
pgxl8;60;1440219955;0;8.41;0.00;5.02;3.41;0.07;83.09
pgxl8;60;1440219955;1;17.86;0.00;2.69;27.47;0.09;51.90
pgxl8;60;1440219955;2;42.97;0.00;5.30;42.86;0.20;8.67
pgxl8;60;1440219955;3;6.02;0.00;0.86;6.63;0.03;86.46
pgxl8;60;1440220015;-1;4.69;0.00;1.77;40.35;0.21;52.98
pgxl8;60;1440220015;0;3.87;0.00;1.08;27.27;0.31;67.47
pgxl8;60;1440220015;1;4.04;0.00;2.66;42.42;0.12;50.75
pgxl8;60;1440220015;2;10.10;0.00;2.97;70.96;0.36;15.61
pgxl8;60;1440220015;3;1.04;0.00;0.49;22.29;0.05;76.12
pgxl8;60;1440220075;-1;26.50;0.00;2.28;11.29;0.09;59.84
pgxl8;60;1440220075;0;14.84;0.00;2.47;4.26;0.22;78.21
pgxl8;60;1440220075;1;23.05;0.00;2.74;5.97;0.03;68.20
pgxl8;60;1440220075;2;51.42;0.00;3.31;32.62;0.10;12.54
pgxl8;60;1440220075;3;17.33;0.00;0.59;2.91;0.02;79.16
pgxl8;60;1440220135;-1;33.38;0.00;1.52;3.43;0.07;61.60
pgxl8;60;1440220135;0;14.99;0.00;1.64;0.00;0.19;83.18
pgxl8;60;1440220135;1;11.63;0.00;0.37;0.00;0.03;87.97
pgxl8;60;1440220135;2;82.98;0.00;2.11;13.74;0.05;1.12
pgxl8;60;1440220135;3;23.97;0.00;2.01;0.00;0.02;74.00
pgxl8;60;1440220195;-1;18.61;0.00;1.29;3.43;0.06;76.60
pgxl8;60;1440220195;0;12.55;0.00;1.24;0.00;0.20;86.00
pgxl8;60;1440220195;1;14.40;0.00;0.47;0.00;0.02;85.12
pgxl8;60;1440220195;2;28.99;0.00;1.57;13.73;0.02;55.70
pgxl8;60;1440220195;3;18.51;0.00;1.93;0.00;0.00;79.57
pgxl8;60;1440220255;-1;23.08;0.00;6.29;14.67;0.69;55.27
pgxl8;60;1440220255;0;15.19;0.00;3.84;7.87;0.65;72.45
pgxl8;60;1440220255;1;15.33;0.00;2.19;10.45;0.91;71.12
pgxl8;60;1440220255;2;45.70;0.00;15.97;31.75;0.21;6.36
pgxl8;60;1440220255;3;14.50;0.00;2.46;7.46;0.99;74.59
pgxl8;60;1440220315;-1;62.33;0.00;12.71;1.10;1.11;22.76
pgxl8;60;1440220315;0;67.48;0.00;16.36;0.48;0.62;15.06
pgxl8;60;1440220315;1;52.99;0.00;9.47;1.18;1.75;34.60
pgxl8;60;1440220315;2;66.18;0.00;15.16;1.69;0.76;16.21
pgxl8;60;1440220315;3;61.24;0.00;8.98;1.08;1.45;27.26
pgxl8;60;1440220375;-1;68.79;0.00;12.33;1.02;0.86;17.00
pgxl8;60;1440220375;0;78.21;0.00;15.88;0.50;0.26;5.15
pgxl8;60;1440220375;1;63.30;0.00;9.82;1.21;1.27;24.39
pgxl8;60;1440220375;2;69.77;0.00;12.48;1.39;0.75;15.62
pgxl8;60;1440220375;3;61.94;0.00;10.39;1.09;1.30;25.28
pgxl8;60;1440220435;-1;68.77;0.00;12.29;0.81;0.91;17.22
pgxl8;60;1440220435;0;77.72;0.00;15.59;0.54;0.33;5.82
pgxl8;60;1440220435;1;64.08;0.00;9.56;0.87;1.24;24.25
pgxl8;60;1440220435;2;68.61;0.00;11.35;1.32;0.97;17.75
pgxl8;60;1440220435;3;63.20;0.00;12.09;0.54;1.17;22.99
pgxl8;60;1440220495;-1;68.38;0.00;12.53;0.90;0.93;17.26
pgxl8;60;1440220495;0;77.61;0.00;16.03;0.57;0.31;5.47
pgxl8;60;1440220495;1;63.80;0.00;10.26;0.97;1.28;23.69
pgxl8;60;1440220495;2;68.77;0.00;11.47;1.42;0.97;17.37
pgxl8;60;1440220495;3;61.73;0.00;11.80;0.65;1.28;24.55
pgxl8;60;1440220555;-1;68.49;0.00;12.47;0.89;0.92;17.22
pgxl8;60;1440220555;0;77.60;0.00;15.98;0.59;0.31;5.52
pgxl8;60;1440220555;1;64.18;0.00;10.18;0.96;1.23;23.46
pgxl8;60;1440220555;2;68.68;0.00;11.51;1.45;0.98;17.38
pgxl8;60;1440220555;3;61.98;0.00;11.62;0.63;1.28;24.50
pgxl8;60;1440220615;-1;68.35;0.00;12.52;0.92;0.93;17.29
pgxl8;60;1440220615;0;77.45;0.00;16.04;0.56;0.33;5.62
pgxl8;60;1440220615;1;63.35;0.00;10.94;0.99;1.23;23.49
pgxl8;60;1440220615;2;68.62;0.00;11.68;1.48;0.97;17.26
pgxl8;60;1440220615;3;62.37;0.00;10.83;0.69;1.31;24.80
pgxl8;60;1440220675;-1;47.18;0.00;11.77;9.47;1.58;30.01
pgxl8;60;1440220675;0;55.42;0.00;15.29;6.87;0.82;21.61
pgxl8;60;1440220675;1;40.78;0.00;8.39;6.88;2.28;41.68
pgxl8;60;1440220675;2;50.80;0.00;14.03;18.54;1.06;15.57
pgxl8;60;1440220675;3;39.27;0.00;8.18;4.95;2.40;45.19
pgxl8;60;1440220735;-1;24.44;0.00;2.40;28.56;0.20;44.40
pgxl8;60;1440220735;0;14.00;0.00;1.89;17.97;0.26;65.88
pgxl8;60;1440220735;1;24.28;0.00;3.36;35.73;0.17;36.46
pgxl8;60;1440220735;2;50.80;0.00;3.06;36.72;0.21;9.21
pgxl8;60;1440220735;3;8.92;0.00;1.30;23.89;0.17;65.72
pgxl8;60;1440220795;-1;13.64;0.00;0.76;23.85;0.08;61.66
pgxl8;60;1440220795;0;1.78;0.00;0.64;4.84;0.05;92.68
pgxl8;60;1440220795;1;44.68;0.00;0.72;2.59;0.02;51.99
pgxl8;60;1440220795;2;7.21;0.00;0.47;89.98;0.26;2.07
pgxl8;60;1440220795;3;0.50;0.00;1.20;1.12;0.02;97.16
pgxl8;60;1440220855;-1;0.25;0.00;0.25;23.75;0.07;75.68
pgxl8;60;1440220855;0;0.03;0.00;0.00;0.00;0.02;99.95
pgxl8;60;1440220855;1;0.02;0.00;0.02;0.03;0.00;99.93
pgxl8;60;1440220855;2;0.98;0.00;0.04;98.68;0.28;0.02
pgxl8;60;1440220855;3;0.02;0.00;0.92;0.00;0.00;99.07
pgxl8;60;1440220915;-1;27.89;0.00;8.90;11.01;0.70;51.50
pgxl8;60;1440220915;0;22.10;0.00;8.79;2.44;0.70;65.97
pgxl8;60;1440220915;1;21.46;0.00;6.98;2.23;0.82;68.52
pgxl8;60;1440220915;2;46.78;0.00;10.04;38.10;0.57;4.50
pgxl8;60;1440220915;3;21.27;0.00;9.77;1.42;0.70;66.84
pgxl8;60;1440220975;-1;28.87;0.00;4.29;4.81;0.10;61.94
pgxl8;60;1440220975;0;14.36;0.00;3.78;0.33;0.10;81.43
pgxl8;60;1440220975;1;11.75;0.00;4.52;0.26;0.09;83.39
pgxl8;60;1440220975;2;74.53;0.00;5.57;18.48;0.12;1.29
pgxl8;60;1440220975;3;15.40;0.00;3.35;0.31;0.09;80.85
pgxl8;60;1440221035;-1;30.43;0.00;3.58;15.04;0.04;50.91
pgxl8;60;1440221035;0;11.63;0.00;3.62;6.54;0.03;78.17
pgxl8;60;1440221035;1;25.89;0.00;4.87;31.28;0.07;37.89
pgxl8;60;1440221035;2;79.54;0.00;3.52;15.54;0.03;1.37
pgxl8;60;1440221035;3;4.42;0.00;2.31;7.09;0.03;86.15
pgxl8;60;1440221095;-1;11.10;0.00;4.01;20.93;0.07;63.89
pgxl8;60;1440221095;0;10.84;0.00;3.55;2.31;0.02;83.29
pgxl8;60;1440221095;1;16.96;0.00;4.29;10.40;0.09;68.26
pgxl8;60;1440221095;2;14.15;0.00;5.82;72.45;0.18;7.40
pgxl8;60;1440221095;3;2.83;0.00;2.53;1.57;0.02;93.05
pgxl8;60;1440221155;-1;15.30;0.00;3.94;16.43;0.06;64.26
pgxl8;60;1440221155;0;3.99;0.00;1.40;9.90;0.02;84.70
pgxl8;60;1440221155;1;8.98;0.00;3.19;18.48;0.05;69.30
pgxl8;60;1440221155;2;47.15;0.00;9.48;35.63;0.16;7.59
pgxl8;60;1440221155;3;2.01;0.00;1.86;2.38;0.00;93.76
pgxl8;60;1440221215;-1;0.03;0.00;1.84;0.04;0.00;98.08
pgxl8;60;1440221215;0;0.03;0.00;1.49;0.00;0.02;98.46
pgxl8;60;1440221215;1;0.05;0.00;1.09;0.00;0.02;98.85
pgxl8;60;1440221215;2;0.05;0.00;2.69;0.15;0.00;97.11
pgxl8;60;1440221215;3;0.02;0.00;2.09;0.00;0.02;97.88
