ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27787,10,pgxc,10.87.3.206,37627,2015-08-21 23:37:52.582003-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.31996-04,f,Remote Subplan,active,2015-08-21 23:39:31.379406-04
946684800,27788,10,pgxc,10.87.8.227,52917,2015-08-21 23:37:52.582152-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320231-04,f,Remote Subplan,active,2015-08-21 23:39:31.378092-04
946684800,27789,10,pgxc,10.92.9.245,54290,2015-08-21 23:37:52.582728-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322004-04,f,Remote Subplan,active,2015-08-21 23:39:31.380685-04
946684800,27790,10,pgxc,10.87.3.232,48015,2015-08-21 23:37:52.582967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.40489-04,f,Remote Subplan,active,2015-08-21 23:39:31.462824-04
946684800,27791,10,pgxc,10.87.3.185,55424,2015-08-21 23:37:52.58323-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319664-04,f,Remote Subplan,active,2015-08-21 23:39:31.382413-04
946684800,27792,10,pgxc,10.94.132.84,55667,2015-08-21 23:37:52.583348-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.319947-04,f,Remote Subplan,active,2015-08-21 23:39:31.378134-04
946684800,27793,10,pgxc,10.223.4.4,36056,2015-08-21 23:37:52.584083-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320226-04,f,Remote Subplan,active,2015-08-21 23:39:31.378357-04
946684800,27802,10,pgxc,10.87.8.227,52941,2015-08-21 23:39:31.404594-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.965106-04,f,Remote Subplan,active,2015-08-21 23:49:51.099306-04
946684800,27803,10,pgxc,10.87.3.232,48041,2015-08-21 23:39:31.405722-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.954001-04,f,Remote Subplan,active,2015-08-21 23:49:51.089106-04
946684800,27804,10,pgxc,10.87.3.185,55448,2015-08-21 23:39:31.405901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.964618-04,f,Remote Subplan,active,2015-08-21 23:49:51.099435-04
946684800,27805,10,pgxc,10.223.4.4,36077,2015-08-21 23:39:31.406309-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.947013-04,f,Remote Subplan,active,2015-08-21 23:49:51.090562-04
946684800,27806,10,pgxc,10.92.9.245,54314,2015-08-21 23:39:31.411861-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.969261-04,f,Remote Subplan,active,2015-08-21 23:49:51.110778-04
946684800,27807,10,pgxc,10.87.3.206,37651,2015-08-21 23:39:31.412294-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.925929-04,f,Remote Subplan,active,2015-08-21 23:49:51.081603-04
946684800,27808,10,pgxc,10.95.141.120,35703,2015-08-21 23:39:31.412564-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.92987-04,f,Remote Subplan,active,2015-08-21 23:49:51.074263-04
946684800,27809,10,pgxc,10.94.132.84,55691,2015-08-21 23:39:31.412925-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:49:47.922693-04,f,Remote Subplan,active,2015-08-21 23:49:51.064203-04
946684800,27895,10,psql,10.93.131.148,40924,2015-08-21 23:49:51.111629-04,,2015-08-21 23:49:51.119262-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:49:51.119265-04
946684800,27894,10,psql,10.93.131.148,40921,2015-08-21 23:49:51.110613-04,,2015-08-21 23:49:51.124358-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:49:51.124361-04
946684800,27897,10,psql,10.93.131.148,40930,2015-08-21 23:49:51.115347-04,,2015-08-21 23:49:51.124753-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:49:51.124757-04
946684800,27776,10,pgxc,10.93.131.148,40208,2015-08-21 23:36:58.830155-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327473-04,f,Remote Subplan,active,2015-08-21 23:39:31.378216-04
946684800,27786,10,pgxc,10.95.141.120,35679,2015-08-21 23:37:52.580562-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:44.011533-04,f,Remote Subplan,active,2015-08-21 23:50:47.07011-04
946684800,27787,10,pgxc,10.87.3.206,37627,2015-08-21 23:37:52.582003-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:46.610298-04,f,Remote Subplan,active,2015-08-21 23:50:49.669748-04
946684800,27788,10,pgxc,10.87.8.227,52917,2015-08-21 23:37:52.582152-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:46.884605-04,f,Remote Subplan,active,2015-08-21 23:50:49.94247-04
946684800,27789,10,pgxc,10.92.9.245,54290,2015-08-21 23:37:52.582728-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:46.557387-04,f,Remote Subplan,active,2015-08-21 23:50:49.616073-04
946684800,27790,10,pgxc,10.87.3.232,48015,2015-08-21 23:37:52.582967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:43.058622-04,f,Remote Subplan,active,2015-08-21 23:50:46.116559-04
946684800,27791,10,pgxc,10.87.3.185,55424,2015-08-21 23:37:52.58323-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:43.789525-04,f,Remote Subplan,active,2015-08-21 23:50:46.852278-04
946684800,27792,10,pgxc,10.94.132.84,55667,2015-08-21 23:37:52.583348-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:45.272639-04,f,Remote Subplan,active,2015-08-21 23:50:48.33083-04
946684800,27793,10,pgxc,10.223.4.4,36056,2015-08-21 23:37:52.584083-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:47.91478-04,f,Remote Subplan,active,2015-08-21 23:50:50.972915-04
946684800,27802,10,pgxc,10.87.8.227,52941,2015-08-21 23:39:31.404594-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.040346-04,f,Remote Subplan,active,2015-08-21 23:50:10.174546-04
946684800,27803,10,pgxc,10.87.3.232,48041,2015-08-21 23:39:31.405722-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.489805-04,f,Remote Subplan,active,2015-08-21 23:50:10.624909-04
946684800,27804,10,pgxc,10.87.3.185,55448,2015-08-21 23:39:31.405901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.483647-04,f,Remote Subplan,active,2015-08-21 23:50:10.618476-04
946684800,27805,10,pgxc,10.223.4.4,36077,2015-08-21 23:39:31.406309-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.143774-04,f,Remote Subplan,active,2015-08-21 23:50:10.287323-04
946684800,27806,10,pgxc,10.92.9.245,54314,2015-08-21 23:39:31.411861-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.098103-04,f,Remote Subplan,active,2015-08-21 23:50:10.23962-04
946684800,27807,10,pgxc,10.87.3.206,37651,2015-08-21 23:39:31.412294-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.686407-04,f,Remote Subplan,active,2015-08-21 23:50:09.842081-04
946684800,27808,10,pgxc,10.95.141.120,35703,2015-08-21 23:39:31.412564-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.98557-04,f,Remote Subplan,active,2015-08-21 23:50:10.129962-04
946684800,27809,10,pgxc,10.94.132.84,55691,2015-08-21 23:39:31.412925-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.766832-04,f,Remote Subplan,active,2015-08-21 23:50:09.908342-04
946684800,27907,10,psql,10.93.131.148,40973,2015-08-21 23:50:51.119265-04,,2015-08-21 23:50:51.1469-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-21 23:50:51.15434-04
946684800,27908,10,psql,10.93.131.148,40985,2015-08-21 23:50:51.125763-04,,2015-08-21 23:50:51.144168-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:50:51.144171-04
946684800,27910,10,psql,10.93.131.148,40998,2015-08-21 23:50:51.138974-04,,2015-08-21 23:50:51.147832-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:50:51.147837-04
946684800,27909,10,psql,10.93.131.148,40994,2015-08-21 23:50:51.131965-04,,2015-08-21 23:50:51.150436-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:50:51.150439-04
946684800,27911,10,psql,10.93.131.148,40999,2015-08-21 23:50:51.139595-04,,2015-08-21 23:50:51.149705-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:50:51.149708-04
946684800,27776,10,pgxc,10.93.131.148,40208,2015-08-21 23:36:58.830155-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327473-04,f,Remote Subplan,active,2015-08-21 23:39:31.378216-04
946684800,27786,10,pgxc,10.95.141.120,35679,2015-08-21 23:37:52.580562-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:46.835519-04,f,Remote Subplan,active,2015-08-21 23:51:49.894096-04
946684800,27787,10,pgxc,10.87.3.206,37627,2015-08-21 23:37:52.582003-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:48.048229-04,f,Remote Subplan,active,2015-08-21 23:51:51.10768-04
946684800,27788,10,pgxc,10.87.8.227,52917,2015-08-21 23:37:52.582152-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:47.699218-04,f,Remote Subplan,active,2015-08-21 23:51:50.757081-04
946684800,27789,10,pgxc,10.92.9.245,54290,2015-08-21 23:37:52.582728-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:47.882791-04,f,Remote Subplan,active,2015-08-21 23:51:50.941476-04
946684800,27790,10,pgxc,10.87.3.232,48015,2015-08-21 23:37:52.582967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:47.892233-04,f,Remote Subplan,active,2015-08-21 23:51:50.950168-04
946684800,27791,10,pgxc,10.87.3.185,55424,2015-08-21 23:37:52.58323-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:47.894285-04,f,Remote Subplan,active,2015-08-21 23:51:50.957037-04
946684800,27792,10,pgxc,10.94.132.84,55667,2015-08-21 23:37:52.583348-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:46.676979-04,f,Remote Subplan,active,2015-08-21 23:51:49.735168-04
946684800,27793,10,pgxc,10.223.4.4,36056,2015-08-21 23:37:52.584083-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:51:47.700249-04,f,Remote Subplan,active,2015-08-21 23:51:50.758383-04
946684800,27802,10,pgxc,10.87.8.227,52941,2015-08-21 23:39:31.404594-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.040346-04,f,Remote Subplan,active,2015-08-21 23:50:10.174546-04
946684800,27803,10,pgxc,10.87.3.232,48041,2015-08-21 23:39:31.405722-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.489805-04,f,Remote Subplan,active,2015-08-21 23:50:10.624909-04
946684800,27804,10,pgxc,10.87.3.185,55448,2015-08-21 23:39:31.405901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.483647-04,f,Remote Subplan,active,2015-08-21 23:50:10.618476-04
946684800,27805,10,pgxc,10.223.4.4,36077,2015-08-21 23:39:31.406309-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.143774-04,f,Remote Subplan,active,2015-08-21 23:50:10.287323-04
946684800,27806,10,pgxc,10.92.9.245,54314,2015-08-21 23:39:31.411861-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.098103-04,f,Remote Subplan,active,2015-08-21 23:50:10.23962-04
946684800,27807,10,pgxc,10.87.3.206,37651,2015-08-21 23:39:31.412294-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.686407-04,f,Remote Subplan,active,2015-08-21 23:50:09.842081-04
946684800,27808,10,pgxc,10.95.141.120,35703,2015-08-21 23:39:31.412564-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.98557-04,f,Remote Subplan,active,2015-08-21 23:50:10.129962-04
946684800,27809,10,pgxc,10.94.132.84,55691,2015-08-21 23:39:31.412925-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.766832-04,f,Remote Subplan,active,2015-08-21 23:50:09.908342-04
946684800,27916,10,psql,10.93.131.148,41036,2015-08-21 23:51:51.129236-04,,2015-08-21 23:51:51.139655-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:51:51.139658-04
946684800,27917,10,psql,10.93.131.148,41044,2015-08-21 23:51:51.134162-04,,2015-08-21 23:51:51.141966-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:51:51.141968-04
946684800,27776,10,pgxc,10.93.131.148,40208,2015-08-21 23:36:58.830155-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327473-04,f,Remote Subplan,active,2015-08-21 23:39:31.378216-04
946684800,27786,10,pgxc,10.95.141.120,35679,2015-08-21 23:37:52.580562-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:47.975305-04,f,Remote Subplan,active,2015-08-21 23:52:51.033883-04
946684800,27787,10,pgxc,10.87.3.206,37627,2015-08-21 23:37:52.582003-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:37.338447-04,f,Remote Subplan,active,2015-08-21 23:52:40.397896-04
946684800,27788,10,pgxc,10.87.8.227,52917,2015-08-21 23:37:52.582152-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:38.623143-04,f,Remote Subplan,active,2015-08-21 23:52:41.681005-04
946684800,27789,10,pgxc,10.92.9.245,54290,2015-08-21 23:37:52.582728-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:37.257832-04,f,Remote Subplan,active,2015-08-21 23:52:40.316515-04
946684800,27790,10,pgxc,10.87.3.232,48015,2015-08-21 23:37:52.582967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:42.594887-04,f,Remote Subplan,active,2015-08-21 23:52:45.652821-04
946684800,27791,10,pgxc,10.87.3.185,55424,2015-08-21 23:37:52.58323-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:38.113327-04,f,Remote Subplan,active,2015-08-21 23:52:41.176078-04
946684800,27792,10,pgxc,10.94.132.84,55667,2015-08-21 23:37:52.583348-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:47.982637-04,f,Remote Subplan,active,2015-08-21 23:52:51.040825-04
946684800,27793,10,pgxc,10.223.4.4,36056,2015-08-21 23:37:52.584083-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:52:38.409889-04,f,Remote Subplan,active,2015-08-21 23:52:41.468022-04
946684800,27802,10,pgxc,10.87.8.227,52941,2015-08-21 23:39:31.404594-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.040346-04,f,Remote Subplan,active,2015-08-21 23:50:10.174546-04
946684800,27803,10,pgxc,10.87.3.232,48041,2015-08-21 23:39:31.405722-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.489805-04,f,Remote Subplan,active,2015-08-21 23:50:10.624909-04
946684800,27804,10,pgxc,10.87.3.185,55448,2015-08-21 23:39:31.405901-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.483647-04,f,Remote Subplan,active,2015-08-21 23:50:10.618476-04
946684800,27805,10,pgxc,10.223.4.4,36077,2015-08-21 23:39:31.406309-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.143774-04,f,Remote Subplan,active,2015-08-21 23:50:10.287323-04
946684800,27806,10,pgxc,10.92.9.245,54314,2015-08-21 23:39:31.411861-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:07.098103-04,f,Remote Subplan,active,2015-08-21 23:50:10.23962-04
946684800,27807,10,pgxc,10.87.3.206,37651,2015-08-21 23:39:31.412294-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.686407-04,f,Remote Subplan,active,2015-08-21 23:50:09.842081-04
946684800,27808,10,pgxc,10.95.141.120,35703,2015-08-21 23:39:31.412564-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.98557-04,f,Remote Subplan,active,2015-08-21 23:50:10.129962-04
946684800,27809,10,pgxc,10.94.132.84,55691,2015-08-21 23:39:31.412925-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:50:06.766832-04,f,Remote Subplan,active,2015-08-21 23:50:09.908342-04
946684800,27921,10,psql,10.93.131.148,41078,2015-08-21 23:52:51.130247-04,,2015-08-21 23:52:51.147987-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:52:51.147991-04
946684800,27922,10,psql,10.93.131.148,41088,2015-08-21 23:52:51.135185-04,,2015-08-21 23:52:51.150044-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:52:51.150053-04
946684800,27924,10,psql,10.93.131.148,41099,2015-08-21 23:52:51.141252-04,,2015-08-21 23:52:51.15996-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:52:51.159963-04
946684800,27925,10,psql,10.93.131.148,41102,2015-08-21 23:52:51.142601-04,,2015-08-21 23:52:51.160084-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:52:51.160087-04
946684800,27776,10,pgxc,10.93.131.148,40208,2015-08-21 23:36:58.830155-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:19.203085-04,f,Remote Subplan,active,2015-08-21 23:53:19.223005-04
946684800,27786,10,pgxc,10.95.141.120,35679,2015-08-21 23:37:52.580562-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:50.863353-04,f,Remote Subplan,active,2015-08-21 23:53:50.97331-04
946684800,27787,10,pgxc,10.87.3.206,37627,2015-08-21 23:37:52.582003-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:49.978526-04,f,Remote Subplan,active,2015-08-21 23:53:50.01416-04
946684800,27788,10,pgxc,10.87.8.227,52917,2015-08-21 23:37:52.582152-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:49.003749-04,f,Remote Subplan,active,2015-08-21 23:53:49.038586-04
946684800,27789,10,pgxc,10.92.9.245,54290,2015-08-21 23:37:52.582728-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:47.620332-04,f,Remote Subplan,active,2015-08-21 23:53:47.655267-04
946684800,27790,10,pgxc,10.87.3.232,48015,2015-08-21 23:37:52.582967-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:48.195461-04,f,Remote Subplan,active,2015-08-21 23:53:48.2304-04
946684800,27791,10,pgxc,10.87.3.185,55424,2015-08-21 23:37:52.58323-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:49.431891-04,f,Remote Subplan,active,2015-08-21 23:53:49.469826-04
946684800,27792,10,pgxc,10.94.132.84,55667,2015-08-21 23:37:52.583348-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:48.671206-04,f,Remote Subplan,active,2015-08-21 23:53:48.707086-04
946684800,27793,10,pgxc,10.223.4.4,36056,2015-08-21 23:37:52.584083-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:47.652983-04,f,Remote Subplan,active,2015-08-21 23:53:47.688096-04
946684800,27802,10,pgxc,10.87.8.227,52941,2015-08-21 23:39:31.404594-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.063562-04,f,Remote Subplan,active,2015-08-21 23:53:51.180325-04
946684800,27803,10,pgxc,10.87.3.232,48041,2015-08-21 23:39:31.405722-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.068157-04,f,Remote Subplan,active,2015-08-21 23:53:51.177721-04
946684800,27804,10,pgxc,10.87.3.185,55448,2015-08-21 23:39:31.405901-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.067444-04,f,Remote Subplan,active,2015-08-21 23:53:51.176779-04
946684800,27805,10,pgxc,10.223.4.4,36077,2015-08-21 23:39:31.406309-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.070915-04,f,Remote Subplan,active,2015-08-21 23:53:51.18019-04
946684800,27806,10,pgxc,10.92.9.245,54314,2015-08-21 23:39:31.411861-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.107469-04,f,Remote Subplan,active,2015-08-21 23:53:51.173186-04
946684800,27807,10,pgxc,10.87.3.206,37651,2015-08-21 23:39:31.412294-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.061482-04,f,Remote Subplan,active,2015-08-21 23:53:51.179428-04
946684800,27808,10,pgxc,10.95.141.120,35703,2015-08-21 23:39:31.412564-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:48.964467-04,f,Remote Subplan,active,2015-08-21 23:53:49.006952-04
946684800,27809,10,pgxc,10.94.132.84,55691,2015-08-21 23:39:31.412925-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:51.061997-04,f,Remote Subplan,active,2015-08-21 23:53:51.171907-04
946684800,27943,10,psql,10.93.131.148,41173,2015-08-21 23:53:51.160537-04,,2015-08-21 23:53:51.178269-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:53:51.178272-04
946684800,27942,10,psql,10.93.131.148,41171,2015-08-21 23:53:51.158797-04,,2015-08-21 23:53:51.168285-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:53:51.168289-04
946684800,27941,10,psql,10.93.131.148,41165,2015-08-21 23:53:51.153923-04,,2015-08-21 23:53:51.172765-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:53:51.172768-04
946684800,27940,10,psql,10.93.131.148,41161,2015-08-21 23:53:51.151342-04,,2015-08-21 23:53:51.176836-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:53:51.176838-04
946684800,27776,10,pgxc,10.93.131.148,40208,2015-08-21 23:36:58.830155-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:53:19.203085-04,f,Remote Subplan,active,2015-08-21 23:53:19.223005-04
946684800,27786,10,pgxc,10.95.141.120,35679,2015-08-21 23:37:52.580562-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:54:51.078954-04,f,Remote Subplan,active,2015-08-21 23:54:51.188911-04
946684800,27787,10,pgxc,10.87.3.206,37627,2015-08-21 23:37:52.582003-04,2015-08-21 23:53:19.185459-04,2015-08-21 23:54:47.304709-04,f,Remote Subplan,active,2015-08-21 23:54:47.340343-04
